[2026-07-04T14:03:52.996+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T14:04:12.560+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129451553.parquet -> /tmp/minio_downloads/customers_190129451553.parquet
[2026-07-04T14:04:12.598+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129526392.parquet -> /tmp/minio_downloads/customers_190129526392.parquet
[2026-07-04T14:04:12.633+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129605212.parquet -> /tmp/minio_downloads/customers_190129605212.parquet
[2026-07-04T14:04:12.673+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129695196.parquet -> /tmp/minio_downloads/customers_190129695196.parquet
[2026-07-04T14:04:12.712+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129776918.parquet -> /tmp/minio_downloads/customers_190129776918.parquet
[2026-07-04T14:04:12.747+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129832175.parquet -> /tmp/minio_downloads/customers_190129832175.parquet
[2026-07-04T14:04:12.782+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129890474.parquet -> /tmp/minio_downloads/customers_190129890474.parquet
[2026-07-04T14:04:12.818+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129953507.parquet -> /tmp/minio_downloads/customers_190129953507.parquet
[2026-07-04T14:04:12.852+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130013760.parquet -> /tmp/minio_downloads/customers_190130013760.parquet
[2026-07-04T14:04:12.892+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130073802.parquet -> /tmp/minio_downloads/customers_190130073802.parquet
[2026-07-04T14:04:12.930+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130138955.parquet -> /tmp/minio_downloads/customers_190130138955.parquet
[2026-07-04T14:04:12.970+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130228190.parquet -> /tmp/minio_downloads/customers_190130228190.parquet
[2026-07-04T14:04:13.012+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130320235.parquet -> /tmp/minio_downloads/customers_190130320235.parquet
[2026-07-04T14:04:13.049+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130463414.parquet -> /tmp/minio_downloads/customers_190130463414.parquet
[2026-07-04T14:04:13.081+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130642884.parquet -> /tmp/minio_downloads/customers_190130642884.parquet
[2026-07-04T14:04:13.114+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130717184.parquet -> /tmp/minio_downloads/customers_190130717184.parquet
[2026-07-04T14:04:13.152+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130808820.parquet -> /tmp/minio_downloads/customers_190130808820.parquet
[2026-07-04T14:04:13.191+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130916199.parquet -> /tmp/minio_downloads/customers_190130916199.parquet
[2026-07-04T14:04:13.229+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131003963.parquet -> /tmp/minio_downloads/customers_190131003963.parquet
[2026-07-04T14:04:13.267+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131072490.parquet -> /tmp/minio_downloads/customers_190131072490.parquet
[2026-07-04T14:04:13.310+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131132290.parquet -> /tmp/minio_downloads/customers_190131132290.parquet
[2026-07-04T14:04:13.348+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131197231.parquet -> /tmp/minio_downloads/customers_190131197231.parquet
[2026-07-04T14:04:13.393+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131284048.parquet -> /tmp/minio_downloads/customers_190131284048.parquet
[2026-07-04T14:04:13.429+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131351632.parquet -> /tmp/minio_downloads/customers_190131351632.parquet
[2026-07-04T14:04:13.467+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131412820.parquet -> /tmp/minio_downloads/customers_190131412820.parquet
[2026-07-04T14:04:13.502+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131477522.parquet -> /tmp/minio_downloads/customers_190131477522.parquet
[2026-07-04T14:04:13.539+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131556821.parquet -> /tmp/minio_downloads/customers_190131556821.parquet
[2026-07-04T14:04:13.579+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131630829.parquet -> /tmp/minio_downloads/customers_190131630829.parquet
[2026-07-04T14:04:13.618+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131759153.parquet -> /tmp/minio_downloads/customers_190131759153.parquet
[2026-07-04T14:04:13.653+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131874052.parquet -> /tmp/minio_downloads/customers_190131874052.parquet
[2026-07-04T14:04:13.689+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131957224.parquet -> /tmp/minio_downloads/customers_190131957224.parquet
[2026-07-04T14:04:13.723+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132020731.parquet -> /tmp/minio_downloads/customers_190132020731.parquet
[2026-07-04T14:04:13.758+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132095530.parquet -> /tmp/minio_downloads/customers_190132095530.parquet
[2026-07-04T14:04:13.799+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132190842.parquet -> /tmp/minio_downloads/customers_190132190842.parquet
[2026-07-04T14:04:13.841+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132257908.parquet -> /tmp/minio_downloads/customers_190132257908.parquet
[2026-07-04T14:04:13.882+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132336735.parquet -> /tmp/minio_downloads/customers_190132336735.parquet
[2026-07-04T14:04:13.914+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132397476.parquet -> /tmp/minio_downloads/customers_190132397476.parquet
[2026-07-04T14:04:13.947+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132457332.parquet -> /tmp/minio_downloads/customers_190132457332.parquet
[2026-07-04T14:04:13.977+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132511945.parquet -> /tmp/minio_downloads/customers_190132511945.parquet
[2026-07-04T14:04:14.010+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132569070.parquet -> /tmp/minio_downloads/customers_190132569070.parquet
[2026-07-04T14:04:14.047+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132629049.parquet -> /tmp/minio_downloads/customers_190132629049.parquet
[2026-07-04T14:04:14.078+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132688276.parquet -> /tmp/minio_downloads/customers_190132688276.parquet
[2026-07-04T14:04:14.112+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132778792.parquet -> /tmp/minio_downloads/customers_190132778792.parquet
[2026-07-04T14:04:14.143+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132897929.parquet -> /tmp/minio_downloads/customers_190132897929.parquet
[2026-07-04T14:04:14.177+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132989487.parquet -> /tmp/minio_downloads/customers_190132989487.parquet
[2026-07-04T14:04:14.209+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133056824.parquet -> /tmp/minio_downloads/customers_190133056824.parquet
[2026-07-04T14:04:14.240+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133121817.parquet -> /tmp/minio_downloads/customers_190133121817.parquet
[2026-07-04T14:04:14.272+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133207008.parquet -> /tmp/minio_downloads/customers_190133207008.parquet
[2026-07-04T14:04:14.308+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133294815.parquet -> /tmp/minio_downloads/customers_190133294815.parquet
[2026-07-04T14:04:14.345+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133373555.parquet -> /tmp/minio_downloads/customers_190133373555.parquet
[2026-07-04T14:04:14.379+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133435257.parquet -> /tmp/minio_downloads/customers_190133435257.parquet
[2026-07-04T14:04:14.411+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133483896.parquet -> /tmp/minio_downloads/customers_190133483896.parquet
[2026-07-04T14:04:14.442+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133536221.parquet -> /tmp/minio_downloads/customers_190133536221.parquet
[2026-07-04T14:04:14.473+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133607984.parquet -> /tmp/minio_downloads/customers_190133607984.parquet
[2026-07-04T14:04:14.506+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133687814.parquet -> /tmp/minio_downloads/customers_190133687814.parquet
[2026-07-04T14:04:14.536+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133755829.parquet -> /tmp/minio_downloads/customers_190133755829.parquet
[2026-07-04T14:04:14.566+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133820634.parquet -> /tmp/minio_downloads/customers_190133820634.parquet
[2026-07-04T14:04:14.598+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133887302.parquet -> /tmp/minio_downloads/customers_190133887302.parquet
[2026-07-04T14:04:14.627+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133997058.parquet -> /tmp/minio_downloads/customers_190133997058.parquet
[2026-07-04T14:04:14.657+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134107120.parquet -> /tmp/minio_downloads/customers_190134107120.parquet
[2026-07-04T14:04:14.686+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134177669.parquet -> /tmp/minio_downloads/customers_190134177669.parquet
[2026-07-04T14:04:14.718+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134250035.parquet -> /tmp/minio_downloads/customers_190134250035.parquet
[2026-07-04T14:04:14.746+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134360713.parquet -> /tmp/minio_downloads/customers_190134360713.parquet
[2026-07-04T14:04:14.774+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134433874.parquet -> /tmp/minio_downloads/customers_190134433874.parquet
[2026-07-04T14:04:14.802+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134494634.parquet -> /tmp/minio_downloads/customers_190134494634.parquet
[2026-07-04T14:04:14.830+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134552884.parquet -> /tmp/minio_downloads/customers_190134552884.parquet
[2026-07-04T14:04:14.862+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134677072.parquet -> /tmp/minio_downloads/customers_190134677072.parquet
[2026-07-04T14:04:14.891+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134754871.parquet -> /tmp/minio_downloads/customers_190134754871.parquet
[2026-07-04T14:04:14.926+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134813898.parquet -> /tmp/minio_downloads/customers_190134813898.parquet
[2026-07-04T14:04:14.974+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134868592.parquet -> /tmp/minio_downloads/customers_190134868592.parquet
[2026-07-04T14:04:15.020+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134926130.parquet -> /tmp/minio_downloads/customers_190134926130.parquet
[2026-07-04T14:04:15.069+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134999617.parquet -> /tmp/minio_downloads/customers_190134999617.parquet
[2026-07-04T14:04:15.125+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135107340.parquet -> /tmp/minio_downloads/customers_190135107340.parquet
[2026-07-04T14:04:15.180+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135172475.parquet -> /tmp/minio_downloads/customers_190135172475.parquet
[2026-07-04T14:04:15.239+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135244286.parquet -> /tmp/minio_downloads/customers_190135244286.parquet
[2026-07-04T14:04:15.303+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135325711.parquet -> /tmp/minio_downloads/customers_190135325711.parquet
[2026-07-04T14:04:15.347+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135429417.parquet -> /tmp/minio_downloads/customers_190135429417.parquet
[2026-07-04T14:04:15.388+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135510140.parquet -> /tmp/minio_downloads/customers_190135510140.parquet
[2026-07-04T14:04:15.427+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135568172.parquet -> /tmp/minio_downloads/customers_190135568172.parquet
[2026-07-04T14:04:15.464+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135623504.parquet -> /tmp/minio_downloads/customers_190135623504.parquet
[2026-07-04T14:04:15.496+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135674345.parquet -> /tmp/minio_downloads/customers_190135674345.parquet
[2026-07-04T14:04:15.528+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135739430.parquet -> /tmp/minio_downloads/customers_190135739430.parquet
[2026-07-04T14:04:15.557+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135807360.parquet -> /tmp/minio_downloads/customers_190135807360.parquet
[2026-07-04T14:04:15.588+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135888235.parquet -> /tmp/minio_downloads/customers_190135888235.parquet
[2026-07-04T14:04:15.620+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135947589.parquet -> /tmp/minio_downloads/customers_190135947589.parquet
[2026-07-04T14:04:15.650+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135998103.parquet -> /tmp/minio_downloads/customers_190135998103.parquet
[2026-07-04T14:04:15.682+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136061849.parquet -> /tmp/minio_downloads/customers_190136061849.parquet
[2026-07-04T14:04:15.716+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136167996.parquet -> /tmp/minio_downloads/customers_190136167996.parquet
[2026-07-04T14:04:15.755+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136257354.parquet -> /tmp/minio_downloads/customers_190136257354.parquet
[2026-07-04T14:04:15.794+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136337224.parquet -> /tmp/minio_downloads/customers_190136337224.parquet
[2026-07-04T14:04:15.829+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136431571.parquet -> /tmp/minio_downloads/customers_190136431571.parquet
[2026-07-04T14:04:15.866+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136503854.parquet -> /tmp/minio_downloads/customers_190136503854.parquet
[2026-07-04T14:04:15.905+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136560538.parquet -> /tmp/minio_downloads/customers_190136560538.parquet
[2026-07-04T14:04:15.937+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136621534.parquet -> /tmp/minio_downloads/customers_190136621534.parquet
[2026-07-04T14:04:15.974+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136680399.parquet -> /tmp/minio_downloads/customers_190136680399.parquet
[2026-07-04T14:04:16.008+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136741933.parquet -> /tmp/minio_downloads/customers_190136741933.parquet
[2026-07-04T14:04:16.046+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136820157.parquet -> /tmp/minio_downloads/customers_190136820157.parquet
[2026-07-04T14:04:16.082+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136887851.parquet -> /tmp/minio_downloads/customers_190136887851.parquet
[2026-07-04T14:04:16.117+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136946066.parquet -> /tmp/minio_downloads/customers_190136946066.parquet
[2026-07-04T14:04:16.148+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137004434.parquet -> /tmp/minio_downloads/customers_190137004434.parquet
[2026-07-04T14:04:16.179+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137101677.parquet -> /tmp/minio_downloads/customers_190137101677.parquet
[2026-07-04T14:04:16.208+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137255608.parquet -> /tmp/minio_downloads/customers_190137255608.parquet
[2026-07-04T14:04:16.236+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137346229.parquet -> /tmp/minio_downloads/customers_190137346229.parquet
[2026-07-04T14:04:16.265+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137423200.parquet -> /tmp/minio_downloads/customers_190137423200.parquet
[2026-07-04T14:04:16.294+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137525213.parquet -> /tmp/minio_downloads/customers_190137525213.parquet
[2026-07-04T14:04:16.322+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137610662.parquet -> /tmp/minio_downloads/customers_190137610662.parquet
[2026-07-04T14:04:16.348+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137678559.parquet -> /tmp/minio_downloads/customers_190137678559.parquet
[2026-07-04T14:04:16.378+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137736461.parquet -> /tmp/minio_downloads/customers_190137736461.parquet
[2026-07-04T14:04:16.407+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137787947.parquet -> /tmp/minio_downloads/customers_190137787947.parquet
[2026-07-04T14:04:16.439+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137839219.parquet -> /tmp/minio_downloads/customers_190137839219.parquet
[2026-07-04T14:04:16.473+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137888382.parquet -> /tmp/minio_downloads/customers_190137888382.parquet
[2026-07-04T14:04:16.513+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137935832.parquet -> /tmp/minio_downloads/customers_190137935832.parquet
[2026-07-04T14:04:16.549+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137986486.parquet -> /tmp/minio_downloads/customers_190137986486.parquet
[2026-07-04T14:04:16.582+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138038505.parquet -> /tmp/minio_downloads/customers_190138038505.parquet
[2026-07-04T14:04:16.612+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138107616.parquet -> /tmp/minio_downloads/customers_190138107616.parquet
[2026-07-04T14:04:16.645+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138169555.parquet -> /tmp/minio_downloads/customers_190138169555.parquet
[2026-07-04T14:04:16.679+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138226465.parquet -> /tmp/minio_downloads/customers_190138226465.parquet
[2026-07-04T14:04:16.708+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138304921.parquet -> /tmp/minio_downloads/customers_190138304921.parquet
[2026-07-04T14:04:16.740+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138364174.parquet -> /tmp/minio_downloads/customers_190138364174.parquet
[2026-07-04T14:04:16.769+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138432863.parquet -> /tmp/minio_downloads/customers_190138432863.parquet
[2026-07-04T14:04:16.801+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138495682.parquet -> /tmp/minio_downloads/customers_190138495682.parquet
[2026-07-04T14:04:16.836+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138578969.parquet -> /tmp/minio_downloads/customers_190138578969.parquet
[2026-07-04T14:04:16.870+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138651839.parquet -> /tmp/minio_downloads/customers_190138651839.parquet
[2026-07-04T14:04:16.905+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138721874.parquet -> /tmp/minio_downloads/customers_190138721874.parquet
[2026-07-04T14:04:16.949+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138789535.parquet -> /tmp/minio_downloads/customers_190138789535.parquet
[2026-07-04T14:04:16.998+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138845434.parquet -> /tmp/minio_downloads/customers_190138845434.parquet
[2026-07-04T14:04:17.045+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138905662.parquet -> /tmp/minio_downloads/customers_190138905662.parquet
[2026-07-04T14:04:17.081+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138968687.parquet -> /tmp/minio_downloads/customers_190138968687.parquet
[2026-07-04T14:04:17.113+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139031810.parquet -> /tmp/minio_downloads/customers_190139031810.parquet
[2026-07-04T14:04:17.144+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139087380.parquet -> /tmp/minio_downloads/customers_190139087380.parquet
[2026-07-04T14:04:17.177+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139142629.parquet -> /tmp/minio_downloads/customers_190139142629.parquet
[2026-07-04T14:04:17.209+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139224460.parquet -> /tmp/minio_downloads/customers_190139224460.parquet
[2026-07-04T14:04:17.239+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139336847.parquet -> /tmp/minio_downloads/customers_190139336847.parquet
[2026-07-04T14:04:17.269+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139446805.parquet -> /tmp/minio_downloads/customers_190139446805.parquet
[2026-07-04T14:04:17.298+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139537292.parquet -> /tmp/minio_downloads/customers_190139537292.parquet
[2026-07-04T14:04:17.327+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139614237.parquet -> /tmp/minio_downloads/customers_190139614237.parquet
[2026-07-04T14:04:17.357+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139685084.parquet -> /tmp/minio_downloads/customers_190139685084.parquet
[2026-07-04T14:04:17.384+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139752979.parquet -> /tmp/minio_downloads/customers_190139752979.parquet
[2026-07-04T14:04:17.413+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139809536.parquet -> /tmp/minio_downloads/customers_190139809536.parquet
[2026-07-04T14:04:17.440+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139865207.parquet -> /tmp/minio_downloads/customers_190139865207.parquet
[2026-07-04T14:04:17.468+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139920838.parquet -> /tmp/minio_downloads/customers_190139920838.parquet
[2026-07-04T14:04:17.496+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140018171.parquet -> /tmp/minio_downloads/customers_190140018171.parquet
[2026-07-04T14:04:17.526+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140106906.parquet -> /tmp/minio_downloads/customers_190140106906.parquet
[2026-07-04T14:04:17.556+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140180645.parquet -> /tmp/minio_downloads/customers_190140180645.parquet
[2026-07-04T14:04:17.583+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140245926.parquet -> /tmp/minio_downloads/customers_190140245926.parquet
[2026-07-04T14:04:17.612+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140303625.parquet -> /tmp/minio_downloads/customers_190140303625.parquet
[2026-07-04T14:04:17.641+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140373289.parquet -> /tmp/minio_downloads/customers_190140373289.parquet
[2026-07-04T14:04:17.668+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140482555.parquet -> /tmp/minio_downloads/customers_190140482555.parquet
[2026-07-04T14:04:17.696+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140574962.parquet -> /tmp/minio_downloads/customers_190140574962.parquet
[2026-07-04T14:04:17.725+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140645381.parquet -> /tmp/minio_downloads/customers_190140645381.parquet
[2026-07-04T14:04:17.753+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140714886.parquet -> /tmp/minio_downloads/customers_190140714886.parquet
[2026-07-04T14:04:17.780+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140792916.parquet -> /tmp/minio_downloads/customers_190140792916.parquet
[2026-07-04T14:04:17.808+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140855292.parquet -> /tmp/minio_downloads/customers_190140855292.parquet
[2026-07-04T14:04:17.835+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140915544.parquet -> /tmp/minio_downloads/customers_190140915544.parquet
[2026-07-04T14:04:17.863+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140970565.parquet -> /tmp/minio_downloads/customers_190140970565.parquet
[2026-07-04T14:04:17.893+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190141025800.parquet -> /tmp/minio_downloads/customers_190141025800.parquet
