[2026-07-04T14:04:45.961+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T14:04:59.957+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129451553.parquet -> /tmp/minio_downloads/customers_190129451553.parquet
[2026-07-04T14:04:59.992+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129526392.parquet -> /tmp/minio_downloads/customers_190129526392.parquet
[2026-07-04T14:05:00.030+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129605212.parquet -> /tmp/minio_downloads/customers_190129605212.parquet
[2026-07-04T14:05:00.066+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129695196.parquet -> /tmp/minio_downloads/customers_190129695196.parquet
[2026-07-04T14:05:00.100+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129776918.parquet -> /tmp/minio_downloads/customers_190129776918.parquet
[2026-07-04T14:05:00.137+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129832175.parquet -> /tmp/minio_downloads/customers_190129832175.parquet
[2026-07-04T14:05:00.170+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129890474.parquet -> /tmp/minio_downloads/customers_190129890474.parquet
[2026-07-04T14:05:00.206+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129953507.parquet -> /tmp/minio_downloads/customers_190129953507.parquet
[2026-07-04T14:05:00.238+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130013760.parquet -> /tmp/minio_downloads/customers_190130013760.parquet
[2026-07-04T14:05:00.270+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130073802.parquet -> /tmp/minio_downloads/customers_190130073802.parquet
[2026-07-04T14:05:00.301+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130138955.parquet -> /tmp/minio_downloads/customers_190130138955.parquet
[2026-07-04T14:05:00.337+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130228190.parquet -> /tmp/minio_downloads/customers_190130228190.parquet
[2026-07-04T14:05:00.371+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130320235.parquet -> /tmp/minio_downloads/customers_190130320235.parquet
[2026-07-04T14:05:00.401+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130463414.parquet -> /tmp/minio_downloads/customers_190130463414.parquet
[2026-07-04T14:05:00.432+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130642884.parquet -> /tmp/minio_downloads/customers_190130642884.parquet
[2026-07-04T14:05:00.469+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130717184.parquet -> /tmp/minio_downloads/customers_190130717184.parquet
[2026-07-04T14:05:00.521+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130808820.parquet -> /tmp/minio_downloads/customers_190130808820.parquet
[2026-07-04T14:05:00.568+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130916199.parquet -> /tmp/minio_downloads/customers_190130916199.parquet
[2026-07-04T14:05:00.613+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131003963.parquet -> /tmp/minio_downloads/customers_190131003963.parquet
[2026-07-04T14:05:00.654+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131072490.parquet -> /tmp/minio_downloads/customers_190131072490.parquet
[2026-07-04T14:05:00.690+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131132290.parquet -> /tmp/minio_downloads/customers_190131132290.parquet
[2026-07-04T14:05:00.730+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131197231.parquet -> /tmp/minio_downloads/customers_190131197231.parquet
[2026-07-04T14:05:00.769+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131284048.parquet -> /tmp/minio_downloads/customers_190131284048.parquet
[2026-07-04T14:05:00.818+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131351632.parquet -> /tmp/minio_downloads/customers_190131351632.parquet
[2026-07-04T14:05:00.871+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131412820.parquet -> /tmp/minio_downloads/customers_190131412820.parquet
[2026-07-04T14:05:00.922+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131477522.parquet -> /tmp/minio_downloads/customers_190131477522.parquet
[2026-07-04T14:05:00.960+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131556821.parquet -> /tmp/minio_downloads/customers_190131556821.parquet
[2026-07-04T14:05:00.997+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131630829.parquet -> /tmp/minio_downloads/customers_190131630829.parquet
[2026-07-04T14:05:01.031+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131759153.parquet -> /tmp/minio_downloads/customers_190131759153.parquet
[2026-07-04T14:05:01.064+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131874052.parquet -> /tmp/minio_downloads/customers_190131874052.parquet
[2026-07-04T14:05:01.093+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131957224.parquet -> /tmp/minio_downloads/customers_190131957224.parquet
[2026-07-04T14:05:01.124+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132020731.parquet -> /tmp/minio_downloads/customers_190132020731.parquet
[2026-07-04T14:05:01.159+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132095530.parquet -> /tmp/minio_downloads/customers_190132095530.parquet
[2026-07-04T14:05:01.194+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132190842.parquet -> /tmp/minio_downloads/customers_190132190842.parquet
[2026-07-04T14:05:01.229+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132257908.parquet -> /tmp/minio_downloads/customers_190132257908.parquet
[2026-07-04T14:05:01.267+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132336735.parquet -> /tmp/minio_downloads/customers_190132336735.parquet
[2026-07-04T14:05:01.296+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132397476.parquet -> /tmp/minio_downloads/customers_190132397476.parquet
[2026-07-04T14:05:01.329+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132457332.parquet -> /tmp/minio_downloads/customers_190132457332.parquet
[2026-07-04T14:05:01.358+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132511945.parquet -> /tmp/minio_downloads/customers_190132511945.parquet
[2026-07-04T14:05:01.391+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132569070.parquet -> /tmp/minio_downloads/customers_190132569070.parquet
[2026-07-04T14:05:01.426+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132629049.parquet -> /tmp/minio_downloads/customers_190132629049.parquet
[2026-07-04T14:05:01.462+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132688276.parquet -> /tmp/minio_downloads/customers_190132688276.parquet
[2026-07-04T14:05:01.492+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132778792.parquet -> /tmp/minio_downloads/customers_190132778792.parquet
[2026-07-04T14:05:01.526+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132897929.parquet -> /tmp/minio_downloads/customers_190132897929.parquet
[2026-07-04T14:05:01.559+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132989487.parquet -> /tmp/minio_downloads/customers_190132989487.parquet
[2026-07-04T14:05:01.593+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133056824.parquet -> /tmp/minio_downloads/customers_190133056824.parquet
[2026-07-04T14:05:01.625+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133121817.parquet -> /tmp/minio_downloads/customers_190133121817.parquet
[2026-07-04T14:05:01.657+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133207008.parquet -> /tmp/minio_downloads/customers_190133207008.parquet
[2026-07-04T14:05:01.688+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133294815.parquet -> /tmp/minio_downloads/customers_190133294815.parquet
[2026-07-04T14:05:01.719+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133373555.parquet -> /tmp/minio_downloads/customers_190133373555.parquet
[2026-07-04T14:05:01.750+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133435257.parquet -> /tmp/minio_downloads/customers_190133435257.parquet
[2026-07-04T14:05:01.780+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133483896.parquet -> /tmp/minio_downloads/customers_190133483896.parquet
[2026-07-04T14:05:01.811+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133536221.parquet -> /tmp/minio_downloads/customers_190133536221.parquet
[2026-07-04T14:05:01.840+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133607984.parquet -> /tmp/minio_downloads/customers_190133607984.parquet
[2026-07-04T14:05:01.875+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133687814.parquet -> /tmp/minio_downloads/customers_190133687814.parquet
[2026-07-04T14:05:01.906+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133755829.parquet -> /tmp/minio_downloads/customers_190133755829.parquet
[2026-07-04T14:05:01.944+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133820634.parquet -> /tmp/minio_downloads/customers_190133820634.parquet
[2026-07-04T14:05:01.999+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133887302.parquet -> /tmp/minio_downloads/customers_190133887302.parquet
[2026-07-04T14:05:02.038+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133997058.parquet -> /tmp/minio_downloads/customers_190133997058.parquet
[2026-07-04T14:05:02.075+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134107120.parquet -> /tmp/minio_downloads/customers_190134107120.parquet
[2026-07-04T14:05:02.107+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134177669.parquet -> /tmp/minio_downloads/customers_190134177669.parquet
[2026-07-04T14:05:02.143+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134250035.parquet -> /tmp/minio_downloads/customers_190134250035.parquet
[2026-07-04T14:05:02.183+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134360713.parquet -> /tmp/minio_downloads/customers_190134360713.parquet
[2026-07-04T14:05:02.222+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134433874.parquet -> /tmp/minio_downloads/customers_190134433874.parquet
[2026-07-04T14:05:02.263+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134494634.parquet -> /tmp/minio_downloads/customers_190134494634.parquet
[2026-07-04T14:05:02.308+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134552884.parquet -> /tmp/minio_downloads/customers_190134552884.parquet
[2026-07-04T14:05:02.347+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134677072.parquet -> /tmp/minio_downloads/customers_190134677072.parquet
[2026-07-04T14:05:02.383+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134754871.parquet -> /tmp/minio_downloads/customers_190134754871.parquet
[2026-07-04T14:05:02.423+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134813898.parquet -> /tmp/minio_downloads/customers_190134813898.parquet
[2026-07-04T14:05:02.478+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134868592.parquet -> /tmp/minio_downloads/customers_190134868592.parquet
[2026-07-04T14:05:02.545+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134926130.parquet -> /tmp/minio_downloads/customers_190134926130.parquet
[2026-07-04T14:05:02.581+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134999617.parquet -> /tmp/minio_downloads/customers_190134999617.parquet
[2026-07-04T14:05:02.616+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135107340.parquet -> /tmp/minio_downloads/customers_190135107340.parquet
[2026-07-04T14:05:02.655+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135172475.parquet -> /tmp/minio_downloads/customers_190135172475.parquet
[2026-07-04T14:05:02.694+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135244286.parquet -> /tmp/minio_downloads/customers_190135244286.parquet
[2026-07-04T14:05:02.728+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135325711.parquet -> /tmp/minio_downloads/customers_190135325711.parquet
[2026-07-04T14:05:02.764+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135429417.parquet -> /tmp/minio_downloads/customers_190135429417.parquet
[2026-07-04T14:05:02.807+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135510140.parquet -> /tmp/minio_downloads/customers_190135510140.parquet
[2026-07-04T14:05:02.851+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135568172.parquet -> /tmp/minio_downloads/customers_190135568172.parquet
[2026-07-04T14:05:02.901+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135623504.parquet -> /tmp/minio_downloads/customers_190135623504.parquet
[2026-07-04T14:05:02.948+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135674345.parquet -> /tmp/minio_downloads/customers_190135674345.parquet
[2026-07-04T14:05:02.998+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135739430.parquet -> /tmp/minio_downloads/customers_190135739430.parquet
[2026-07-04T14:05:03.048+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135807360.parquet -> /tmp/minio_downloads/customers_190135807360.parquet
[2026-07-04T14:05:03.106+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135888235.parquet -> /tmp/minio_downloads/customers_190135888235.parquet
[2026-07-04T14:05:03.163+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135947589.parquet -> /tmp/minio_downloads/customers_190135947589.parquet
[2026-07-04T14:05:03.213+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135998103.parquet -> /tmp/minio_downloads/customers_190135998103.parquet
[2026-07-04T14:05:03.258+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136061849.parquet -> /tmp/minio_downloads/customers_190136061849.parquet
[2026-07-04T14:05:03.303+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136167996.parquet -> /tmp/minio_downloads/customers_190136167996.parquet
[2026-07-04T14:05:03.347+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136257354.parquet -> /tmp/minio_downloads/customers_190136257354.parquet
[2026-07-04T14:05:03.391+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136337224.parquet -> /tmp/minio_downloads/customers_190136337224.parquet
[2026-07-04T14:05:03.430+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136431571.parquet -> /tmp/minio_downloads/customers_190136431571.parquet
[2026-07-04T14:05:03.475+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136503854.parquet -> /tmp/minio_downloads/customers_190136503854.parquet
[2026-07-04T14:05:03.516+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136560538.parquet -> /tmp/minio_downloads/customers_190136560538.parquet
[2026-07-04T14:05:03.560+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136621534.parquet -> /tmp/minio_downloads/customers_190136621534.parquet
[2026-07-04T14:05:03.595+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136680399.parquet -> /tmp/minio_downloads/customers_190136680399.parquet
[2026-07-04T14:05:03.629+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136741933.parquet -> /tmp/minio_downloads/customers_190136741933.parquet
[2026-07-04T14:05:03.671+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136820157.parquet -> /tmp/minio_downloads/customers_190136820157.parquet
[2026-07-04T14:05:03.707+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136887851.parquet -> /tmp/minio_downloads/customers_190136887851.parquet
[2026-07-04T14:05:03.741+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136946066.parquet -> /tmp/minio_downloads/customers_190136946066.parquet
[2026-07-04T14:05:03.784+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137004434.parquet -> /tmp/minio_downloads/customers_190137004434.parquet
[2026-07-04T14:05:03.831+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137101677.parquet -> /tmp/minio_downloads/customers_190137101677.parquet
[2026-07-04T14:05:03.891+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137255608.parquet -> /tmp/minio_downloads/customers_190137255608.parquet
[2026-07-04T14:05:03.930+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137346229.parquet -> /tmp/minio_downloads/customers_190137346229.parquet
[2026-07-04T14:05:03.966+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137423200.parquet -> /tmp/minio_downloads/customers_190137423200.parquet
[2026-07-04T14:05:04.000+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137525213.parquet -> /tmp/minio_downloads/customers_190137525213.parquet
[2026-07-04T14:05:04.042+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137610662.parquet -> /tmp/minio_downloads/customers_190137610662.parquet
[2026-07-04T14:05:04.086+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137678559.parquet -> /tmp/minio_downloads/customers_190137678559.parquet
[2026-07-04T14:05:04.140+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137736461.parquet -> /tmp/minio_downloads/customers_190137736461.parquet
[2026-07-04T14:05:04.199+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137787947.parquet -> /tmp/minio_downloads/customers_190137787947.parquet
[2026-07-04T14:05:04.249+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137839219.parquet -> /tmp/minio_downloads/customers_190137839219.parquet
[2026-07-04T14:05:04.291+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137888382.parquet -> /tmp/minio_downloads/customers_190137888382.parquet
[2026-07-04T14:05:04.331+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137935832.parquet -> /tmp/minio_downloads/customers_190137935832.parquet
[2026-07-04T14:05:04.373+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137986486.parquet -> /tmp/minio_downloads/customers_190137986486.parquet
[2026-07-04T14:05:04.415+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138038505.parquet -> /tmp/minio_downloads/customers_190138038505.parquet
[2026-07-04T14:05:04.456+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138107616.parquet -> /tmp/minio_downloads/customers_190138107616.parquet
[2026-07-04T14:05:04.497+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138169555.parquet -> /tmp/minio_downloads/customers_190138169555.parquet
[2026-07-04T14:05:04.541+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138226465.parquet -> /tmp/minio_downloads/customers_190138226465.parquet
[2026-07-04T14:05:04.587+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138304921.parquet -> /tmp/minio_downloads/customers_190138304921.parquet
[2026-07-04T14:05:04.632+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138364174.parquet -> /tmp/minio_downloads/customers_190138364174.parquet
[2026-07-04T14:05:04.676+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138432863.parquet -> /tmp/minio_downloads/customers_190138432863.parquet
[2026-07-04T14:05:04.717+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138495682.parquet -> /tmp/minio_downloads/customers_190138495682.parquet
[2026-07-04T14:05:04.759+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138578969.parquet -> /tmp/minio_downloads/customers_190138578969.parquet
[2026-07-04T14:05:04.802+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138651839.parquet -> /tmp/minio_downloads/customers_190138651839.parquet
[2026-07-04T14:05:04.845+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138721874.parquet -> /tmp/minio_downloads/customers_190138721874.parquet
[2026-07-04T14:05:04.895+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138789535.parquet -> /tmp/minio_downloads/customers_190138789535.parquet
[2026-07-04T14:05:04.939+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138845434.parquet -> /tmp/minio_downloads/customers_190138845434.parquet
[2026-07-04T14:05:04.983+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138905662.parquet -> /tmp/minio_downloads/customers_190138905662.parquet
[2026-07-04T14:05:05.026+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138968687.parquet -> /tmp/minio_downloads/customers_190138968687.parquet
[2026-07-04T14:05:05.072+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139031810.parquet -> /tmp/minio_downloads/customers_190139031810.parquet
[2026-07-04T14:05:05.114+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139087380.parquet -> /tmp/minio_downloads/customers_190139087380.parquet
[2026-07-04T14:05:05.154+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139142629.parquet -> /tmp/minio_downloads/customers_190139142629.parquet
[2026-07-04T14:05:05.194+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139224460.parquet -> /tmp/minio_downloads/customers_190139224460.parquet
[2026-07-04T14:05:05.241+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139336847.parquet -> /tmp/minio_downloads/customers_190139336847.parquet
[2026-07-04T14:05:05.291+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139446805.parquet -> /tmp/minio_downloads/customers_190139446805.parquet
[2026-07-04T14:05:05.334+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139537292.parquet -> /tmp/minio_downloads/customers_190139537292.parquet
[2026-07-04T14:05:05.379+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139614237.parquet -> /tmp/minio_downloads/customers_190139614237.parquet
[2026-07-04T14:05:05.423+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139685084.parquet -> /tmp/minio_downloads/customers_190139685084.parquet
[2026-07-04T14:05:05.466+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139752979.parquet -> /tmp/minio_downloads/customers_190139752979.parquet
[2026-07-04T14:05:05.516+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139809536.parquet -> /tmp/minio_downloads/customers_190139809536.parquet
[2026-07-04T14:05:05.568+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139865207.parquet -> /tmp/minio_downloads/customers_190139865207.parquet
[2026-07-04T14:05:05.625+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139920838.parquet -> /tmp/minio_downloads/customers_190139920838.parquet
[2026-07-04T14:05:05.677+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140018171.parquet -> /tmp/minio_downloads/customers_190140018171.parquet
[2026-07-04T14:05:05.736+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140106906.parquet -> /tmp/minio_downloads/customers_190140106906.parquet
[2026-07-04T14:05:05.794+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140180645.parquet -> /tmp/minio_downloads/customers_190140180645.parquet
[2026-07-04T14:05:05.837+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140245926.parquet -> /tmp/minio_downloads/customers_190140245926.parquet
[2026-07-04T14:05:05.882+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140303625.parquet -> /tmp/minio_downloads/customers_190140303625.parquet
[2026-07-04T14:05:05.926+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140373289.parquet -> /tmp/minio_downloads/customers_190140373289.parquet
[2026-07-04T14:05:05.961+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140482555.parquet -> /tmp/minio_downloads/customers_190140482555.parquet
[2026-07-04T14:05:05.995+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140574962.parquet -> /tmp/minio_downloads/customers_190140574962.parquet
[2026-07-04T14:05:06.028+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140645381.parquet -> /tmp/minio_downloads/customers_190140645381.parquet
[2026-07-04T14:05:06.063+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140714886.parquet -> /tmp/minio_downloads/customers_190140714886.parquet
[2026-07-04T14:05:06.098+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140792916.parquet -> /tmp/minio_downloads/customers_190140792916.parquet
[2026-07-04T14:05:06.134+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140855292.parquet -> /tmp/minio_downloads/customers_190140855292.parquet
[2026-07-04T14:05:06.171+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140915544.parquet -> /tmp/minio_downloads/customers_190140915544.parquet
[2026-07-04T14:05:06.245+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140970565.parquet -> /tmp/minio_downloads/customers_190140970565.parquet
[2026-07-04T14:05:06.309+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190141025800.parquet -> /tmp/minio_downloads/customers_190141025800.parquet
