[2026-07-04T14:29:58.112+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T14:30:16.802+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148667358.parquet -> /tmp/minio_downloads/employee_190148667358.parquet
[2026-07-04T14:30:16.820+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148754428.parquet -> /tmp/minio_downloads/employee_190148754428.parquet
[2026-07-04T14:30:16.836+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148876974.parquet -> /tmp/minio_downloads/employee_190148876974.parquet
[2026-07-04T14:30:16.853+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148978072.parquet -> /tmp/minio_downloads/employee_190148978072.parquet
[2026-07-04T14:30:16.871+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149060218.parquet -> /tmp/minio_downloads/employee_190149060218.parquet
[2026-07-04T14:30:16.889+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149121306.parquet -> /tmp/minio_downloads/employee_190149121306.parquet
[2026-07-04T14:30:16.907+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149185569.parquet -> /tmp/minio_downloads/employee_190149185569.parquet
[2026-07-04T14:30:16.926+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149242077.parquet -> /tmp/minio_downloads/employee_190149242077.parquet
[2026-07-04T14:30:16.943+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149320301.parquet -> /tmp/minio_downloads/employee_190149320301.parquet
[2026-07-04T14:30:16.961+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149407418.parquet -> /tmp/minio_downloads/employee_190149407418.parquet
[2026-07-04T14:30:16.980+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149471699.parquet -> /tmp/minio_downloads/employee_190149471699.parquet
[2026-07-04T14:30:16.999+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149546505.parquet -> /tmp/minio_downloads/employee_190149546505.parquet
[2026-07-04T14:30:17.017+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149666505.parquet -> /tmp/minio_downloads/employee_190149666505.parquet
[2026-07-04T14:30:17.034+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149760192.parquet -> /tmp/minio_downloads/employee_190149760192.parquet
[2026-07-04T14:30:17.052+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149842904.parquet -> /tmp/minio_downloads/employee_190149842904.parquet
[2026-07-04T14:30:17.069+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149918085.parquet -> /tmp/minio_downloads/employee_190149918085.parquet
[2026-07-04T14:30:17.087+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150048036.parquet -> /tmp/minio_downloads/employee_190150048036.parquet
[2026-07-04T14:30:17.105+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150192520.parquet -> /tmp/minio_downloads/employee_190150192520.parquet
[2026-07-04T14:30:17.123+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150273176.parquet -> /tmp/minio_downloads/employee_190150273176.parquet
[2026-07-04T14:30:17.140+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150335796.parquet -> /tmp/minio_downloads/employee_190150335796.parquet
[2026-07-04T14:30:17.158+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150397686.parquet -> /tmp/minio_downloads/employee_190150397686.parquet
[2026-07-04T14:30:17.176+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150494772.parquet -> /tmp/minio_downloads/employee_190150494772.parquet
[2026-07-04T14:30:17.192+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150583129.parquet -> /tmp/minio_downloads/employee_190150583129.parquet
[2026-07-04T14:30:17.210+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150638016.parquet -> /tmp/minio_downloads/employee_190150638016.parquet
[2026-07-04T14:30:17.230+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150693773.parquet -> /tmp/minio_downloads/employee_190150693773.parquet
[2026-07-04T14:30:17.248+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150751563.parquet -> /tmp/minio_downloads/employee_190150751563.parquet
[2026-07-04T14:30:17.266+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150806688.parquet -> /tmp/minio_downloads/employee_190150806688.parquet
[2026-07-04T14:30:17.284+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150875873.parquet -> /tmp/minio_downloads/employee_190150875873.parquet
[2026-07-04T14:30:17.302+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150938217.parquet -> /tmp/minio_downloads/employee_190150938217.parquet
[2026-07-04T14:30:17.321+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151004819.parquet -> /tmp/minio_downloads/employee_190151004819.parquet
[2026-07-04T14:30:17.341+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151068399.parquet -> /tmp/minio_downloads/employee_190151068399.parquet
[2026-07-04T14:30:17.361+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151176055.parquet -> /tmp/minio_downloads/employee_190151176055.parquet
[2026-07-04T14:30:17.380+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151259005.parquet -> /tmp/minio_downloads/employee_190151259005.parquet
[2026-07-04T14:30:17.422+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151342384.parquet -> /tmp/minio_downloads/employee_190151342384.parquet
[2026-07-04T14:30:17.448+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151412241.parquet -> /tmp/minio_downloads/employee_190151412241.parquet
[2026-07-04T14:30:17.474+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151489212.parquet -> /tmp/minio_downloads/employee_190151489212.parquet
[2026-07-04T14:30:17.496+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151577444.parquet -> /tmp/minio_downloads/employee_190151577444.parquet
[2026-07-04T14:30:17.519+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151643685.parquet -> /tmp/minio_downloads/employee_190151643685.parquet
[2026-07-04T14:30:17.540+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151704149.parquet -> /tmp/minio_downloads/employee_190151704149.parquet
[2026-07-04T14:30:17.576+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151759396.parquet -> /tmp/minio_downloads/employee_190151759396.parquet
[2026-07-04T14:30:17.596+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151827403.parquet -> /tmp/minio_downloads/employee_190151827403.parquet
[2026-07-04T14:30:17.616+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151895188.parquet -> /tmp/minio_downloads/employee_190151895188.parquet
[2026-07-04T14:30:17.638+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151975128.parquet -> /tmp/minio_downloads/employee_190151975128.parquet
[2026-07-04T14:30:17.662+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152050455.parquet -> /tmp/minio_downloads/employee_190152050455.parquet
[2026-07-04T14:30:17.688+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152131794.parquet -> /tmp/minio_downloads/employee_190152131794.parquet
[2026-07-04T14:30:17.709+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152207623.parquet -> /tmp/minio_downloads/employee_190152207623.parquet
[2026-07-04T14:30:17.734+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152340774.parquet -> /tmp/minio_downloads/employee_190152340774.parquet
[2026-07-04T14:30:17.755+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152433687.parquet -> /tmp/minio_downloads/employee_190152433687.parquet
[2026-07-04T14:30:17.777+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152521177.parquet -> /tmp/minio_downloads/employee_190152521177.parquet
[2026-07-04T14:30:17.799+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152610125.parquet -> /tmp/minio_downloads/employee_190152610125.parquet
[2026-07-04T14:30:17.819+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152676606.parquet -> /tmp/minio_downloads/employee_190152676606.parquet
[2026-07-04T14:30:17.839+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152729579.parquet -> /tmp/minio_downloads/employee_190152729579.parquet
[2026-07-04T14:30:17.859+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152784699.parquet -> /tmp/minio_downloads/employee_190152784699.parquet
[2026-07-04T14:30:17.881+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152836212.parquet -> /tmp/minio_downloads/employee_190152836212.parquet
[2026-07-04T14:30:17.904+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152888926.parquet -> /tmp/minio_downloads/employee_190152888926.parquet
[2026-07-04T14:30:17.925+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152939048.parquet -> /tmp/minio_downloads/employee_190152939048.parquet
[2026-07-04T14:30:17.947+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152994457.parquet -> /tmp/minio_downloads/employee_190152994457.parquet
[2026-07-04T14:30:17.968+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153054467.parquet -> /tmp/minio_downloads/employee_190153054467.parquet
[2026-07-04T14:30:17.990+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153117863.parquet -> /tmp/minio_downloads/employee_190153117863.parquet
[2026-07-04T14:30:18.013+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153170361.parquet -> /tmp/minio_downloads/employee_190153170361.parquet
[2026-07-04T14:30:18.036+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153223695.parquet -> /tmp/minio_downloads/employee_190153223695.parquet
[2026-07-04T14:30:18.057+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153288399.parquet -> /tmp/minio_downloads/employee_190153288399.parquet
[2026-07-04T14:30:18.078+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153364151.parquet -> /tmp/minio_downloads/employee_190153364151.parquet
[2026-07-04T14:30:18.099+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153431670.parquet -> /tmp/minio_downloads/employee_190153431670.parquet
[2026-07-04T14:30:18.122+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153505292.parquet -> /tmp/minio_downloads/employee_190153505292.parquet
[2026-07-04T14:30:18.143+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153573741.parquet -> /tmp/minio_downloads/employee_190153573741.parquet
[2026-07-04T14:30:18.164+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153653847.parquet -> /tmp/minio_downloads/employee_190153653847.parquet
[2026-07-04T14:30:18.184+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153733896.parquet -> /tmp/minio_downloads/employee_190153733896.parquet
[2026-07-04T14:30:18.204+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153800539.parquet -> /tmp/minio_downloads/employee_190153800539.parquet
[2026-07-04T14:30:18.224+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153854710.parquet -> /tmp/minio_downloads/employee_190153854710.parquet
[2026-07-04T14:30:18.249+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153907894.parquet -> /tmp/minio_downloads/employee_190153907894.parquet
[2026-07-04T14:30:18.273+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153963385.parquet -> /tmp/minio_downloads/employee_190153963385.parquet
[2026-07-04T14:30:18.298+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154023502.parquet -> /tmp/minio_downloads/employee_190154023502.parquet
[2026-07-04T14:30:18.348+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154073173.parquet -> /tmp/minio_downloads/employee_190154073173.parquet
[2026-07-04T14:30:18.379+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154133924.parquet -> /tmp/minio_downloads/employee_190154133924.parquet
[2026-07-04T14:30:18.407+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154186609.parquet -> /tmp/minio_downloads/employee_190154186609.parquet
[2026-07-04T14:30:18.429+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154239277.parquet -> /tmp/minio_downloads/employee_190154239277.parquet
[2026-07-04T14:30:18.452+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154294238.parquet -> /tmp/minio_downloads/employee_190154294238.parquet
[2026-07-04T14:30:18.478+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154428971.parquet -> /tmp/minio_downloads/employee_190154428971.parquet
[2026-07-04T14:30:18.502+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154550888.parquet -> /tmp/minio_downloads/employee_190154550888.parquet
[2026-07-04T14:30:18.524+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154636619.parquet -> /tmp/minio_downloads/employee_190154636619.parquet
[2026-07-04T14:30:18.548+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154715504.parquet -> /tmp/minio_downloads/employee_190154715504.parquet
[2026-07-04T14:30:18.570+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154782171.parquet -> /tmp/minio_downloads/employee_190154782171.parquet
[2026-07-04T14:30:18.596+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154845824.parquet -> /tmp/minio_downloads/employee_190154845824.parquet
[2026-07-04T14:30:18.628+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154911010.parquet -> /tmp/minio_downloads/employee_190154911010.parquet
[2026-07-04T14:30:18.651+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154967119.parquet -> /tmp/minio_downloads/employee_190154967119.parquet
[2026-07-04T14:30:18.677+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155021623.parquet -> /tmp/minio_downloads/employee_190155021623.parquet
[2026-07-04T14:30:18.700+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155076089.parquet -> /tmp/minio_downloads/employee_190155076089.parquet
[2026-07-04T14:30:18.723+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155132764.parquet -> /tmp/minio_downloads/employee_190155132764.parquet
[2026-07-04T14:30:18.747+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155197937.parquet -> /tmp/minio_downloads/employee_190155197937.parquet
[2026-07-04T14:30:18.770+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155259242.parquet -> /tmp/minio_downloads/employee_190155259242.parquet
[2026-07-04T14:30:18.796+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155316695.parquet -> /tmp/minio_downloads/employee_190155316695.parquet
[2026-07-04T14:30:18.821+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155379259.parquet -> /tmp/minio_downloads/employee_190155379259.parquet
[2026-07-04T14:30:18.843+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155445525.parquet -> /tmp/minio_downloads/employee_190155445525.parquet
[2026-07-04T14:30:18.869+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155514218.parquet -> /tmp/minio_downloads/employee_190155514218.parquet
[2026-07-04T14:30:18.896+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155579951.parquet -> /tmp/minio_downloads/employee_190155579951.parquet
[2026-07-04T14:30:18.928+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155703475.parquet -> /tmp/minio_downloads/employee_190155703475.parquet
[2026-07-04T14:30:18.958+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190155915956.parquet -> /tmp/minio_downloads/employee_190155915956.parquet
[2026-07-04T14:30:18.983+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156042507.parquet -> /tmp/minio_downloads/employee_190156042507.parquet
[2026-07-04T14:30:19.012+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156129115.parquet -> /tmp/minio_downloads/employee_190156129115.parquet
[2026-07-04T14:30:19.036+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156648086.parquet -> /tmp/minio_downloads/employee_190156648086.parquet
[2026-07-04T14:30:19.069+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156718011.parquet -> /tmp/minio_downloads/employee_190156718011.parquet
[2026-07-04T14:30:19.094+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156773655.parquet -> /tmp/minio_downloads/employee_190156773655.parquet
[2026-07-04T14:30:19.118+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156829763.parquet -> /tmp/minio_downloads/employee_190156829763.parquet
[2026-07-04T14:30:19.142+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156907142.parquet -> /tmp/minio_downloads/employee_190156907142.parquet
[2026-07-04T14:30:19.164+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190156970853.parquet -> /tmp/minio_downloads/employee_190156970853.parquet
[2026-07-04T14:30:19.186+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157053636.parquet -> /tmp/minio_downloads/employee_190157053636.parquet
[2026-07-04T14:30:19.213+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157136056.parquet -> /tmp/minio_downloads/employee_190157136056.parquet
[2026-07-04T14:30:19.237+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157219068.parquet -> /tmp/minio_downloads/employee_190157219068.parquet
[2026-07-04T14:30:19.261+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157263796.parquet -> /tmp/minio_downloads/employee_190157263796.parquet
[2026-07-04T14:30:19.283+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157332503.parquet -> /tmp/minio_downloads/employee_190157332503.parquet
[2026-07-04T14:30:19.308+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157383194.parquet -> /tmp/minio_downloads/employee_190157383194.parquet
[2026-07-04T14:30:19.331+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157430507.parquet -> /tmp/minio_downloads/employee_190157430507.parquet
[2026-07-04T14:30:19.353+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157499330.parquet -> /tmp/minio_downloads/employee_190157499330.parquet
[2026-07-04T14:30:19.376+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157552455.parquet -> /tmp/minio_downloads/employee_190157552455.parquet
[2026-07-04T14:30:19.400+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157611392.parquet -> /tmp/minio_downloads/employee_190157611392.parquet
[2026-07-04T14:30:19.422+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157659326.parquet -> /tmp/minio_downloads/employee_190157659326.parquet
[2026-07-04T14:30:19.442+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157728444.parquet -> /tmp/minio_downloads/employee_190157728444.parquet
[2026-07-04T14:30:19.465+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157819182.parquet -> /tmp/minio_downloads/employee_190157819182.parquet
[2026-07-04T14:30:19.486+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157899249.parquet -> /tmp/minio_downloads/employee_190157899249.parquet
[2026-07-04T14:30:19.508+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190157972007.parquet -> /tmp/minio_downloads/employee_190157972007.parquet
[2026-07-04T14:30:19.529+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158034529.parquet -> /tmp/minio_downloads/employee_190158034529.parquet
[2026-07-04T14:30:19.550+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158132639.parquet -> /tmp/minio_downloads/employee_190158132639.parquet
[2026-07-04T14:30:19.571+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158217409.parquet -> /tmp/minio_downloads/employee_190158217409.parquet
[2026-07-04T14:30:19.598+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158280323.parquet -> /tmp/minio_downloads/employee_190158280323.parquet
[2026-07-04T14:30:19.625+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158347963.parquet -> /tmp/minio_downloads/employee_190158347963.parquet
[2026-07-04T14:30:19.651+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158400082.parquet -> /tmp/minio_downloads/employee_190158400082.parquet
[2026-07-04T14:30:19.678+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158460061.parquet -> /tmp/minio_downloads/employee_190158460061.parquet
[2026-07-04T14:30:19.706+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158513552.parquet -> /tmp/minio_downloads/employee_190158513552.parquet
[2026-07-04T14:30:19.733+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158569088.parquet -> /tmp/minio_downloads/employee_190158569088.parquet
[2026-07-04T14:30:19.756+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158630288.parquet -> /tmp/minio_downloads/employee_190158630288.parquet
[2026-07-04T14:30:19.783+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158683455.parquet -> /tmp/minio_downloads/employee_190158683455.parquet
[2026-07-04T14:30:19.811+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158751637.parquet -> /tmp/minio_downloads/employee_190158751637.parquet
[2026-07-04T14:30:19.839+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158835269.parquet -> /tmp/minio_downloads/employee_190158835269.parquet
[2026-07-04T14:30:19.863+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158911562.parquet -> /tmp/minio_downloads/employee_190158911562.parquet
[2026-07-04T14:30:19.889+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190158975075.parquet -> /tmp/minio_downloads/employee_190158975075.parquet
[2026-07-04T14:30:19.915+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159036807.parquet -> /tmp/minio_downloads/employee_190159036807.parquet
[2026-07-04T14:30:19.943+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159100635.parquet -> /tmp/minio_downloads/employee_190159100635.parquet
[2026-07-04T14:30:19.966+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159163711.parquet -> /tmp/minio_downloads/employee_190159163711.parquet
[2026-07-04T14:30:19.992+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159220486.parquet -> /tmp/minio_downloads/employee_190159220486.parquet
[2026-07-04T14:30:20.018+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159272610.parquet -> /tmp/minio_downloads/employee_190159272610.parquet
[2026-07-04T14:30:20.046+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159325801.parquet -> /tmp/minio_downloads/employee_190159325801.parquet
[2026-07-04T14:30:20.070+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159378992.parquet -> /tmp/minio_downloads/employee_190159378992.parquet
[2026-07-04T14:30:20.098+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159431121.parquet -> /tmp/minio_downloads/employee_190159431121.parquet
[2026-07-04T14:30:20.125+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159493936.parquet -> /tmp/minio_downloads/employee_190159493936.parquet
[2026-07-04T14:30:20.152+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159553877.parquet -> /tmp/minio_downloads/employee_190159553877.parquet
[2026-07-04T14:30:20.178+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159621723.parquet -> /tmp/minio_downloads/employee_190159621723.parquet
[2026-07-04T14:30:20.200+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159686217.parquet -> /tmp/minio_downloads/employee_190159686217.parquet
[2026-07-04T14:30:20.222+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159749692.parquet -> /tmp/minio_downloads/employee_190159749692.parquet
[2026-07-04T14:30:20.244+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159805756.parquet -> /tmp/minio_downloads/employee_190159805756.parquet
[2026-07-04T14:30:20.274+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159880524.parquet -> /tmp/minio_downloads/employee_190159880524.parquet
[2026-07-04T14:30:20.300+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190159956293.parquet -> /tmp/minio_downloads/employee_190159956293.parquet
[2026-07-04T14:30:20.328+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190200029554.parquet -> /tmp/minio_downloads/employee_190200029554.parquet
[2026-07-04T14:30:20.351+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190200100098.parquet -> /tmp/minio_downloads/employee_190200100098.parquet
[2026-07-04T14:30:20.375+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190200163706.parquet -> /tmp/minio_downloads/employee_190200163706.parquet
[2026-07-04T14:30:20.401+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190200223334.parquet -> /tmp/minio_downloads/employee_190200223334.parquet
