[2026-07-04T14:32:23.071+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T14:32:46.547+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190604853795.parquet -> /tmp/minio_downloads/customers_190604853795.parquet
[2026-07-04T14:32:46.569+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190604949876.parquet -> /tmp/minio_downloads/customers_190604949876.parquet
[2026-07-04T14:32:46.592+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605047664.parquet -> /tmp/minio_downloads/customers_190605047664.parquet
[2026-07-04T14:32:46.615+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605151340.parquet -> /tmp/minio_downloads/customers_190605151340.parquet
[2026-07-04T14:32:46.638+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605242379.parquet -> /tmp/minio_downloads/customers_190605242379.parquet
[2026-07-04T14:32:46.663+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605328123.parquet -> /tmp/minio_downloads/customers_190605328123.parquet
[2026-07-04T14:32:46.691+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605429788.parquet -> /tmp/minio_downloads/customers_190605429788.parquet
[2026-07-04T14:32:46.719+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605514488.parquet -> /tmp/minio_downloads/customers_190605514488.parquet
[2026-07-04T14:32:46.749+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605675520.parquet -> /tmp/minio_downloads/customers_190605675520.parquet
[2026-07-04T14:32:46.780+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605766443.parquet -> /tmp/minio_downloads/customers_190605766443.parquet
[2026-07-04T14:32:46.813+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605861566.parquet -> /tmp/minio_downloads/customers_190605861566.parquet
[2026-07-04T14:32:46.838+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190605946062.parquet -> /tmp/minio_downloads/customers_190605946062.parquet
[2026-07-04T14:32:46.862+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606011561.parquet -> /tmp/minio_downloads/customers_190606011561.parquet
[2026-07-04T14:32:46.886+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606111886.parquet -> /tmp/minio_downloads/customers_190606111886.parquet
[2026-07-04T14:32:46.912+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606214230.parquet -> /tmp/minio_downloads/customers_190606214230.parquet
[2026-07-04T14:32:46.937+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606301360.parquet -> /tmp/minio_downloads/customers_190606301360.parquet
[2026-07-04T14:32:46.961+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606396157.parquet -> /tmp/minio_downloads/customers_190606396157.parquet
[2026-07-04T14:32:46.986+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606472720.parquet -> /tmp/minio_downloads/customers_190606472720.parquet
[2026-07-04T14:32:47.011+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606558971.parquet -> /tmp/minio_downloads/customers_190606558971.parquet
[2026-07-04T14:32:47.034+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606651803.parquet -> /tmp/minio_downloads/customers_190606651803.parquet
[2026-07-04T14:32:47.059+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606758259.parquet -> /tmp/minio_downloads/customers_190606758259.parquet
[2026-07-04T14:32:47.082+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606905015.parquet -> /tmp/minio_downloads/customers_190606905015.parquet
[2026-07-04T14:32:47.107+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190606999522.parquet -> /tmp/minio_downloads/customers_190606999522.parquet
[2026-07-04T14:32:47.131+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190607098445.parquet -> /tmp/minio_downloads/customers_190607098445.parquet
[2026-07-04T14:32:47.156+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190607219767.parquet -> /tmp/minio_downloads/customers_190607219767.parquet
[2026-07-04T14:32:47.180+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190607332437.parquet -> /tmp/minio_downloads/customers_190607332437.parquet
[2026-07-04T14:32:47.214+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190607429683.parquet -> /tmp/minio_downloads/customers_190607429683.parquet
[2026-07-04T14:32:47.240+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190607544099.parquet -> /tmp/minio_downloads/customers_190607544099.parquet
[2026-07-04T14:32:47.267+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190607679582.parquet -> /tmp/minio_downloads/customers_190607679582.parquet
[2026-07-04T14:32:47.292+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190607821362.parquet -> /tmp/minio_downloads/customers_190607821362.parquet
[2026-07-04T14:32:47.318+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608018780.parquet -> /tmp/minio_downloads/customers_190608018780.parquet
[2026-07-04T14:32:47.346+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608136287.parquet -> /tmp/minio_downloads/customers_190608136287.parquet
[2026-07-04T14:32:47.371+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608245277.parquet -> /tmp/minio_downloads/customers_190608245277.parquet
[2026-07-04T14:32:47.408+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608355024.parquet -> /tmp/minio_downloads/customers_190608355024.parquet
[2026-07-04T14:32:47.450+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608472379.parquet -> /tmp/minio_downloads/customers_190608472379.parquet
[2026-07-04T14:32:47.477+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608572915.parquet -> /tmp/minio_downloads/customers_190608572915.parquet
[2026-07-04T14:32:47.505+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608659517.parquet -> /tmp/minio_downloads/customers_190608659517.parquet
[2026-07-04T14:32:47.533+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608756216.parquet -> /tmp/minio_downloads/customers_190608756216.parquet
[2026-07-04T14:32:47.561+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608849431.parquet -> /tmp/minio_downloads/customers_190608849431.parquet
[2026-07-04T14:32:47.588+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190608959528.parquet -> /tmp/minio_downloads/customers_190608959528.parquet
[2026-07-04T14:32:52.218+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190145692574.parquet -> /tmp/minio_downloads/employee_190145692574.parquet
[2026-07-04T14:32:52.245+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190145762981.parquet -> /tmp/minio_downloads/employee_190145762981.parquet
[2026-07-04T14:32:52.272+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190145868452.parquet -> /tmp/minio_downloads/employee_190145868452.parquet
[2026-07-04T14:32:52.298+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190145954881.parquet -> /tmp/minio_downloads/employee_190145954881.parquet
[2026-07-04T14:32:52.323+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146033939.parquet -> /tmp/minio_downloads/employee_190146033939.parquet
[2026-07-04T14:32:52.351+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146130942.parquet -> /tmp/minio_downloads/employee_190146130942.parquet
[2026-07-04T14:32:52.377+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146207834.parquet -> /tmp/minio_downloads/employee_190146207834.parquet
[2026-07-04T14:32:52.403+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146278037.parquet -> /tmp/minio_downloads/employee_190146278037.parquet
[2026-07-04T14:32:52.430+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146337126.parquet -> /tmp/minio_downloads/employee_190146337126.parquet
[2026-07-04T14:32:52.459+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146392857.parquet -> /tmp/minio_downloads/employee_190146392857.parquet
[2026-07-04T14:32:52.485+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146447575.parquet -> /tmp/minio_downloads/employee_190146447575.parquet
[2026-07-04T14:32:52.513+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146501204.parquet -> /tmp/minio_downloads/employee_190146501204.parquet
[2026-07-04T14:32:52.540+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146558390.parquet -> /tmp/minio_downloads/employee_190146558390.parquet
[2026-07-04T14:32:52.566+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146614441.parquet -> /tmp/minio_downloads/employee_190146614441.parquet
[2026-07-04T14:32:52.592+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146681848.parquet -> /tmp/minio_downloads/employee_190146681848.parquet
[2026-07-04T14:32:52.615+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146738669.parquet -> /tmp/minio_downloads/employee_190146738669.parquet
[2026-07-04T14:32:52.638+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146798734.parquet -> /tmp/minio_downloads/employee_190146798734.parquet
[2026-07-04T14:32:52.662+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146875427.parquet -> /tmp/minio_downloads/employee_190146875427.parquet
[2026-07-04T14:32:52.687+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190146939955.parquet -> /tmp/minio_downloads/employee_190146939955.parquet
[2026-07-04T14:32:52.712+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147025286.parquet -> /tmp/minio_downloads/employee_190147025286.parquet
[2026-07-04T14:32:52.737+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147111665.parquet -> /tmp/minio_downloads/employee_190147111665.parquet
[2026-07-04T14:32:52.762+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147203777.parquet -> /tmp/minio_downloads/employee_190147203777.parquet
[2026-07-04T14:32:52.787+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147290890.parquet -> /tmp/minio_downloads/employee_190147290890.parquet
[2026-07-04T14:32:52.812+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147370952.parquet -> /tmp/minio_downloads/employee_190147370952.parquet
[2026-07-04T14:32:52.838+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147437638.parquet -> /tmp/minio_downloads/employee_190147437638.parquet
[2026-07-04T14:32:52.864+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147511911.parquet -> /tmp/minio_downloads/employee_190147511911.parquet
[2026-07-04T14:32:52.888+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147591427.parquet -> /tmp/minio_downloads/employee_190147591427.parquet
[2026-07-04T14:32:52.916+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147656130.parquet -> /tmp/minio_downloads/employee_190147656130.parquet
[2026-07-04T14:32:52.944+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147713350.parquet -> /tmp/minio_downloads/employee_190147713350.parquet
[2026-07-04T14:32:52.969+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147766996.parquet -> /tmp/minio_downloads/employee_190147766996.parquet
[2026-07-04T14:32:52.995+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147840850.parquet -> /tmp/minio_downloads/employee_190147840850.parquet
[2026-07-04T14:32:53.023+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190147915555.parquet -> /tmp/minio_downloads/employee_190147915555.parquet
[2026-07-04T14:32:53.048+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148105868.parquet -> /tmp/minio_downloads/employee_190148105868.parquet
[2026-07-04T14:32:53.072+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148259066.parquet -> /tmp/minio_downloads/employee_190148259066.parquet
[2026-07-04T14:32:53.095+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148333210.parquet -> /tmp/minio_downloads/employee_190148333210.parquet
[2026-07-04T14:32:53.121+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148396941.parquet -> /tmp/minio_downloads/employee_190148396941.parquet
[2026-07-04T14:32:53.143+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148458740.parquet -> /tmp/minio_downloads/employee_190148458740.parquet
[2026-07-04T14:32:53.168+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148519465.parquet -> /tmp/minio_downloads/employee_190148519465.parquet
[2026-07-04T14:32:53.194+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148585562.parquet -> /tmp/minio_downloads/employee_190148585562.parquet
[2026-07-04T14:32:53.221+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148667358.parquet -> /tmp/minio_downloads/employee_190148667358.parquet
[2026-07-04T14:32:53.247+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148754428.parquet -> /tmp/minio_downloads/employee_190148754428.parquet
[2026-07-04T14:32:53.272+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148876974.parquet -> /tmp/minio_downloads/employee_190148876974.parquet
[2026-07-04T14:32:53.299+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190148978072.parquet -> /tmp/minio_downloads/employee_190148978072.parquet
[2026-07-04T14:32:53.324+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149060218.parquet -> /tmp/minio_downloads/employee_190149060218.parquet
[2026-07-04T14:32:53.349+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149121306.parquet -> /tmp/minio_downloads/employee_190149121306.parquet
[2026-07-04T14:32:53.378+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149185569.parquet -> /tmp/minio_downloads/employee_190149185569.parquet
[2026-07-04T14:32:53.404+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149242077.parquet -> /tmp/minio_downloads/employee_190149242077.parquet
[2026-07-04T14:32:53.432+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149320301.parquet -> /tmp/minio_downloads/employee_190149320301.parquet
[2026-07-04T14:32:53.458+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149407418.parquet -> /tmp/minio_downloads/employee_190149407418.parquet
[2026-07-04T14:32:53.484+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149471699.parquet -> /tmp/minio_downloads/employee_190149471699.parquet
[2026-07-04T14:32:53.509+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149546505.parquet -> /tmp/minio_downloads/employee_190149546505.parquet
[2026-07-04T14:32:53.534+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149666505.parquet -> /tmp/minio_downloads/employee_190149666505.parquet
[2026-07-04T14:32:53.559+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149760192.parquet -> /tmp/minio_downloads/employee_190149760192.parquet
[2026-07-04T14:32:53.583+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149842904.parquet -> /tmp/minio_downloads/employee_190149842904.parquet
[2026-07-04T14:32:53.609+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190149918085.parquet -> /tmp/minio_downloads/employee_190149918085.parquet
[2026-07-04T14:32:53.633+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150048036.parquet -> /tmp/minio_downloads/employee_190150048036.parquet
[2026-07-04T14:32:53.659+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150192520.parquet -> /tmp/minio_downloads/employee_190150192520.parquet
[2026-07-04T14:32:53.684+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150273176.parquet -> /tmp/minio_downloads/employee_190150273176.parquet
[2026-07-04T14:32:53.709+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150335796.parquet -> /tmp/minio_downloads/employee_190150335796.parquet
[2026-07-04T14:32:53.733+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150397686.parquet -> /tmp/minio_downloads/employee_190150397686.parquet
[2026-07-04T14:32:53.759+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150494772.parquet -> /tmp/minio_downloads/employee_190150494772.parquet
[2026-07-04T14:32:53.783+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150583129.parquet -> /tmp/minio_downloads/employee_190150583129.parquet
[2026-07-04T14:32:53.809+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150638016.parquet -> /tmp/minio_downloads/employee_190150638016.parquet
[2026-07-04T14:32:53.835+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150693773.parquet -> /tmp/minio_downloads/employee_190150693773.parquet
[2026-07-04T14:32:53.859+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150751563.parquet -> /tmp/minio_downloads/employee_190150751563.parquet
[2026-07-04T14:32:53.882+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150806688.parquet -> /tmp/minio_downloads/employee_190150806688.parquet
[2026-07-04T14:32:53.906+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150875873.parquet -> /tmp/minio_downloads/employee_190150875873.parquet
[2026-07-04T14:32:53.930+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190150938217.parquet -> /tmp/minio_downloads/employee_190150938217.parquet
[2026-07-04T14:32:53.956+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151004819.parquet -> /tmp/minio_downloads/employee_190151004819.parquet
[2026-07-04T14:32:53.982+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151068399.parquet -> /tmp/minio_downloads/employee_190151068399.parquet
[2026-07-04T14:32:54.007+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151176055.parquet -> /tmp/minio_downloads/employee_190151176055.parquet
[2026-07-04T14:32:54.032+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151259005.parquet -> /tmp/minio_downloads/employee_190151259005.parquet
[2026-07-04T14:32:54.059+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151342384.parquet -> /tmp/minio_downloads/employee_190151342384.parquet
[2026-07-04T14:32:54.085+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151412241.parquet -> /tmp/minio_downloads/employee_190151412241.parquet
[2026-07-04T14:32:54.110+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151489212.parquet -> /tmp/minio_downloads/employee_190151489212.parquet
[2026-07-04T14:32:54.132+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151577444.parquet -> /tmp/minio_downloads/employee_190151577444.parquet
[2026-07-04T14:32:54.156+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151643685.parquet -> /tmp/minio_downloads/employee_190151643685.parquet
[2026-07-04T14:32:54.182+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151704149.parquet -> /tmp/minio_downloads/employee_190151704149.parquet
[2026-07-04T14:32:54.205+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151759396.parquet -> /tmp/minio_downloads/employee_190151759396.parquet
[2026-07-04T14:32:54.230+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151827403.parquet -> /tmp/minio_downloads/employee_190151827403.parquet
[2026-07-04T14:32:54.254+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151895188.parquet -> /tmp/minio_downloads/employee_190151895188.parquet
[2026-07-04T14:32:54.275+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190151975128.parquet -> /tmp/minio_downloads/employee_190151975128.parquet
[2026-07-04T14:32:54.299+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152050455.parquet -> /tmp/minio_downloads/employee_190152050455.parquet
[2026-07-04T14:32:54.322+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152131794.parquet -> /tmp/minio_downloads/employee_190152131794.parquet
[2026-07-04T14:32:54.346+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152207623.parquet -> /tmp/minio_downloads/employee_190152207623.parquet
[2026-07-04T14:32:54.370+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152340774.parquet -> /tmp/minio_downloads/employee_190152340774.parquet
[2026-07-04T14:32:54.396+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152433687.parquet -> /tmp/minio_downloads/employee_190152433687.parquet
[2026-07-04T14:32:54.420+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152521177.parquet -> /tmp/minio_downloads/employee_190152521177.parquet
[2026-07-04T14:32:54.444+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152610125.parquet -> /tmp/minio_downloads/employee_190152610125.parquet
[2026-07-04T14:32:54.467+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152676606.parquet -> /tmp/minio_downloads/employee_190152676606.parquet
[2026-07-04T14:32:54.491+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152729579.parquet -> /tmp/minio_downloads/employee_190152729579.parquet
[2026-07-04T14:32:54.514+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152784699.parquet -> /tmp/minio_downloads/employee_190152784699.parquet
[2026-07-04T14:32:54.537+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152836212.parquet -> /tmp/minio_downloads/employee_190152836212.parquet
[2026-07-04T14:32:54.561+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152888926.parquet -> /tmp/minio_downloads/employee_190152888926.parquet
[2026-07-04T14:32:54.584+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152939048.parquet -> /tmp/minio_downloads/employee_190152939048.parquet
[2026-07-04T14:32:54.609+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190152994457.parquet -> /tmp/minio_downloads/employee_190152994457.parquet
[2026-07-04T14:32:54.639+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153054467.parquet -> /tmp/minio_downloads/employee_190153054467.parquet
[2026-07-04T14:32:54.672+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153117863.parquet -> /tmp/minio_downloads/employee_190153117863.parquet
[2026-07-04T14:32:54.707+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153170361.parquet -> /tmp/minio_downloads/employee_190153170361.parquet
[2026-07-04T14:32:54.735+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153223695.parquet -> /tmp/minio_downloads/employee_190153223695.parquet
[2026-07-04T14:32:54.763+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153288399.parquet -> /tmp/minio_downloads/employee_190153288399.parquet
[2026-07-04T14:32:54.791+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153364151.parquet -> /tmp/minio_downloads/employee_190153364151.parquet
[2026-07-04T14:32:54.816+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153431670.parquet -> /tmp/minio_downloads/employee_190153431670.parquet
[2026-07-04T14:32:54.842+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153505292.parquet -> /tmp/minio_downloads/employee_190153505292.parquet
[2026-07-04T14:32:54.867+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153573741.parquet -> /tmp/minio_downloads/employee_190153573741.parquet
[2026-07-04T14:32:54.891+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153653847.parquet -> /tmp/minio_downloads/employee_190153653847.parquet
[2026-07-04T14:32:54.916+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153733896.parquet -> /tmp/minio_downloads/employee_190153733896.parquet
[2026-07-04T14:32:54.940+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153800539.parquet -> /tmp/minio_downloads/employee_190153800539.parquet
[2026-07-04T14:32:54.964+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153854710.parquet -> /tmp/minio_downloads/employee_190153854710.parquet
[2026-07-04T14:32:54.988+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153907894.parquet -> /tmp/minio_downloads/employee_190153907894.parquet
[2026-07-04T14:32:55.011+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190153963385.parquet -> /tmp/minio_downloads/employee_190153963385.parquet
[2026-07-04T14:32:55.034+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154023502.parquet -> /tmp/minio_downloads/employee_190154023502.parquet
[2026-07-04T14:32:55.058+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154073173.parquet -> /tmp/minio_downloads/employee_190154073173.parquet
[2026-07-04T14:32:55.083+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154133924.parquet -> /tmp/minio_downloads/employee_190154133924.parquet
[2026-07-04T14:32:55.108+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154186609.parquet -> /tmp/minio_downloads/employee_190154186609.parquet
[2026-07-04T14:32:55.131+0000] {logging_mixin.py:188} INFO - Downloaded employee/date=2026-06-17/employee_190154239277.parquet -> /tmp/minio_downloads/employee_190154239277.parquet
