[2026-07-04T14:06:40.597+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T14:06:50.968+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129451553.parquet -> /tmp/minio_downloads/customers_190129451553.parquet
[2026-07-04T14:06:50.999+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129526392.parquet -> /tmp/minio_downloads/customers_190129526392.parquet
[2026-07-04T14:06:51.035+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129605212.parquet -> /tmp/minio_downloads/customers_190129605212.parquet
[2026-07-04T14:06:51.062+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129695196.parquet -> /tmp/minio_downloads/customers_190129695196.parquet
[2026-07-04T14:06:51.090+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129776918.parquet -> /tmp/minio_downloads/customers_190129776918.parquet
[2026-07-04T14:06:51.114+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129832175.parquet -> /tmp/minio_downloads/customers_190129832175.parquet
[2026-07-04T14:06:51.140+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129890474.parquet -> /tmp/minio_downloads/customers_190129890474.parquet
[2026-07-04T14:06:51.164+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129953507.parquet -> /tmp/minio_downloads/customers_190129953507.parquet
[2026-07-04T14:06:51.189+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130013760.parquet -> /tmp/minio_downloads/customers_190130013760.parquet
[2026-07-04T14:06:51.214+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130073802.parquet -> /tmp/minio_downloads/customers_190130073802.parquet
[2026-07-04T14:06:51.239+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130138955.parquet -> /tmp/minio_downloads/customers_190130138955.parquet
[2026-07-04T14:06:51.265+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130228190.parquet -> /tmp/minio_downloads/customers_190130228190.parquet
[2026-07-04T14:06:51.290+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130320235.parquet -> /tmp/minio_downloads/customers_190130320235.parquet
[2026-07-04T14:06:51.316+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130463414.parquet -> /tmp/minio_downloads/customers_190130463414.parquet
[2026-07-04T14:06:51.342+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130642884.parquet -> /tmp/minio_downloads/customers_190130642884.parquet
[2026-07-04T14:06:51.366+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130717184.parquet -> /tmp/minio_downloads/customers_190130717184.parquet
[2026-07-04T14:06:51.390+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130808820.parquet -> /tmp/minio_downloads/customers_190130808820.parquet
[2026-07-04T14:06:51.416+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130916199.parquet -> /tmp/minio_downloads/customers_190130916199.parquet
[2026-07-04T14:06:51.440+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131003963.parquet -> /tmp/minio_downloads/customers_190131003963.parquet
[2026-07-04T14:06:51.465+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131072490.parquet -> /tmp/minio_downloads/customers_190131072490.parquet
[2026-07-04T14:06:51.489+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131132290.parquet -> /tmp/minio_downloads/customers_190131132290.parquet
[2026-07-04T14:06:51.514+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131197231.parquet -> /tmp/minio_downloads/customers_190131197231.parquet
[2026-07-04T14:06:51.540+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131284048.parquet -> /tmp/minio_downloads/customers_190131284048.parquet
[2026-07-04T14:06:51.566+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131351632.parquet -> /tmp/minio_downloads/customers_190131351632.parquet
[2026-07-04T14:06:51.592+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131412820.parquet -> /tmp/minio_downloads/customers_190131412820.parquet
[2026-07-04T14:06:51.616+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131477522.parquet -> /tmp/minio_downloads/customers_190131477522.parquet
[2026-07-04T14:06:51.642+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131556821.parquet -> /tmp/minio_downloads/customers_190131556821.parquet
[2026-07-04T14:06:51.666+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131630829.parquet -> /tmp/minio_downloads/customers_190131630829.parquet
[2026-07-04T14:06:51.690+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131759153.parquet -> /tmp/minio_downloads/customers_190131759153.parquet
[2026-07-04T14:06:51.716+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131874052.parquet -> /tmp/minio_downloads/customers_190131874052.parquet
[2026-07-04T14:06:51.740+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131957224.parquet -> /tmp/minio_downloads/customers_190131957224.parquet
[2026-07-04T14:06:51.762+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132020731.parquet -> /tmp/minio_downloads/customers_190132020731.parquet
[2026-07-04T14:06:51.786+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132095530.parquet -> /tmp/minio_downloads/customers_190132095530.parquet
[2026-07-04T14:06:51.809+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132190842.parquet -> /tmp/minio_downloads/customers_190132190842.parquet
[2026-07-04T14:06:51.831+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132257908.parquet -> /tmp/minio_downloads/customers_190132257908.parquet
[2026-07-04T14:06:51.855+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132336735.parquet -> /tmp/minio_downloads/customers_190132336735.parquet
[2026-07-04T14:06:51.879+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132397476.parquet -> /tmp/minio_downloads/customers_190132397476.parquet
[2026-07-04T14:06:51.905+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132457332.parquet -> /tmp/minio_downloads/customers_190132457332.parquet
[2026-07-04T14:06:51.931+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132511945.parquet -> /tmp/minio_downloads/customers_190132511945.parquet
[2026-07-04T14:06:51.958+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132569070.parquet -> /tmp/minio_downloads/customers_190132569070.parquet
[2026-07-04T14:06:51.983+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132629049.parquet -> /tmp/minio_downloads/customers_190132629049.parquet
[2026-07-04T14:06:52.010+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132688276.parquet -> /tmp/minio_downloads/customers_190132688276.parquet
[2026-07-04T14:06:52.036+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132778792.parquet -> /tmp/minio_downloads/customers_190132778792.parquet
[2026-07-04T14:06:52.061+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132897929.parquet -> /tmp/minio_downloads/customers_190132897929.parquet
[2026-07-04T14:06:52.084+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132989487.parquet -> /tmp/minio_downloads/customers_190132989487.parquet
[2026-07-04T14:06:52.106+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133056824.parquet -> /tmp/minio_downloads/customers_190133056824.parquet
[2026-07-04T14:06:52.132+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133121817.parquet -> /tmp/minio_downloads/customers_190133121817.parquet
[2026-07-04T14:06:52.157+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133207008.parquet -> /tmp/minio_downloads/customers_190133207008.parquet
[2026-07-04T14:06:52.188+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133294815.parquet -> /tmp/minio_downloads/customers_190133294815.parquet
[2026-07-04T14:06:52.225+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133373555.parquet -> /tmp/minio_downloads/customers_190133373555.parquet
[2026-07-04T14:06:52.255+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133435257.parquet -> /tmp/minio_downloads/customers_190133435257.parquet
[2026-07-04T14:06:52.282+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133483896.parquet -> /tmp/minio_downloads/customers_190133483896.parquet
[2026-07-04T14:06:52.310+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133536221.parquet -> /tmp/minio_downloads/customers_190133536221.parquet
[2026-07-04T14:06:52.343+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133607984.parquet -> /tmp/minio_downloads/customers_190133607984.parquet
[2026-07-04T14:06:52.368+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133687814.parquet -> /tmp/minio_downloads/customers_190133687814.parquet
[2026-07-04T14:06:52.393+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133755829.parquet -> /tmp/minio_downloads/customers_190133755829.parquet
[2026-07-04T14:06:52.419+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133820634.parquet -> /tmp/minio_downloads/customers_190133820634.parquet
[2026-07-04T14:06:52.443+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133887302.parquet -> /tmp/minio_downloads/customers_190133887302.parquet
[2026-07-04T14:06:52.468+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133997058.parquet -> /tmp/minio_downloads/customers_190133997058.parquet
[2026-07-04T14:06:52.494+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134107120.parquet -> /tmp/minio_downloads/customers_190134107120.parquet
[2026-07-04T14:06:52.523+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134177669.parquet -> /tmp/minio_downloads/customers_190134177669.parquet
[2026-07-04T14:06:52.547+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134250035.parquet -> /tmp/minio_downloads/customers_190134250035.parquet
[2026-07-04T14:06:52.571+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134360713.parquet -> /tmp/minio_downloads/customers_190134360713.parquet
[2026-07-04T14:06:52.595+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134433874.parquet -> /tmp/minio_downloads/customers_190134433874.parquet
[2026-07-04T14:06:52.619+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134494634.parquet -> /tmp/minio_downloads/customers_190134494634.parquet
[2026-07-04T14:06:52.642+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134552884.parquet -> /tmp/minio_downloads/customers_190134552884.parquet
[2026-07-04T14:06:52.668+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134677072.parquet -> /tmp/minio_downloads/customers_190134677072.parquet
[2026-07-04T14:06:52.691+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134754871.parquet -> /tmp/minio_downloads/customers_190134754871.parquet
[2026-07-04T14:06:52.715+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134813898.parquet -> /tmp/minio_downloads/customers_190134813898.parquet
[2026-07-04T14:06:52.738+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134868592.parquet -> /tmp/minio_downloads/customers_190134868592.parquet
[2026-07-04T14:06:52.762+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134926130.parquet -> /tmp/minio_downloads/customers_190134926130.parquet
[2026-07-04T14:06:52.785+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134999617.parquet -> /tmp/minio_downloads/customers_190134999617.parquet
[2026-07-04T14:06:52.808+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135107340.parquet -> /tmp/minio_downloads/customers_190135107340.parquet
[2026-07-04T14:06:52.831+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135172475.parquet -> /tmp/minio_downloads/customers_190135172475.parquet
[2026-07-04T14:06:52.854+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135244286.parquet -> /tmp/minio_downloads/customers_190135244286.parquet
[2026-07-04T14:06:52.878+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135325711.parquet -> /tmp/minio_downloads/customers_190135325711.parquet
[2026-07-04T14:06:52.901+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135429417.parquet -> /tmp/minio_downloads/customers_190135429417.parquet
[2026-07-04T14:06:52.924+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135510140.parquet -> /tmp/minio_downloads/customers_190135510140.parquet
[2026-07-04T14:06:52.949+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135568172.parquet -> /tmp/minio_downloads/customers_190135568172.parquet
[2026-07-04T14:06:52.973+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135623504.parquet -> /tmp/minio_downloads/customers_190135623504.parquet
[2026-07-04T14:06:52.999+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135674345.parquet -> /tmp/minio_downloads/customers_190135674345.parquet
[2026-07-04T14:06:53.026+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135739430.parquet -> /tmp/minio_downloads/customers_190135739430.parquet
[2026-07-04T14:06:53.055+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135807360.parquet -> /tmp/minio_downloads/customers_190135807360.parquet
[2026-07-04T14:06:53.084+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135888235.parquet -> /tmp/minio_downloads/customers_190135888235.parquet
[2026-07-04T14:06:53.114+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135947589.parquet -> /tmp/minio_downloads/customers_190135947589.parquet
[2026-07-04T14:06:53.148+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135998103.parquet -> /tmp/minio_downloads/customers_190135998103.parquet
[2026-07-04T14:06:53.179+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136061849.parquet -> /tmp/minio_downloads/customers_190136061849.parquet
[2026-07-04T14:06:53.208+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136167996.parquet -> /tmp/minio_downloads/customers_190136167996.parquet
[2026-07-04T14:06:53.238+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136257354.parquet -> /tmp/minio_downloads/customers_190136257354.parquet
[2026-07-04T14:06:53.270+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136337224.parquet -> /tmp/minio_downloads/customers_190136337224.parquet
[2026-07-04T14:06:53.300+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136431571.parquet -> /tmp/minio_downloads/customers_190136431571.parquet
[2026-07-04T14:06:53.331+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136503854.parquet -> /tmp/minio_downloads/customers_190136503854.parquet
[2026-07-04T14:06:53.362+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136560538.parquet -> /tmp/minio_downloads/customers_190136560538.parquet
[2026-07-04T14:06:53.395+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136621534.parquet -> /tmp/minio_downloads/customers_190136621534.parquet
[2026-07-04T14:06:53.429+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136680399.parquet -> /tmp/minio_downloads/customers_190136680399.parquet
[2026-07-04T14:06:53.459+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136741933.parquet -> /tmp/minio_downloads/customers_190136741933.parquet
[2026-07-04T14:06:53.493+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136820157.parquet -> /tmp/minio_downloads/customers_190136820157.parquet
[2026-07-04T14:06:53.529+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136887851.parquet -> /tmp/minio_downloads/customers_190136887851.parquet
[2026-07-04T14:06:53.562+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136946066.parquet -> /tmp/minio_downloads/customers_190136946066.parquet
[2026-07-04T14:06:53.597+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137004434.parquet -> /tmp/minio_downloads/customers_190137004434.parquet
[2026-07-04T14:06:53.640+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137101677.parquet -> /tmp/minio_downloads/customers_190137101677.parquet
[2026-07-04T14:06:53.675+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137255608.parquet -> /tmp/minio_downloads/customers_190137255608.parquet
[2026-07-04T14:06:53.707+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137346229.parquet -> /tmp/minio_downloads/customers_190137346229.parquet
[2026-07-04T14:06:53.740+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137423200.parquet -> /tmp/minio_downloads/customers_190137423200.parquet
[2026-07-04T14:06:53.774+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137525213.parquet -> /tmp/minio_downloads/customers_190137525213.parquet
[2026-07-04T14:06:53.805+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137610662.parquet -> /tmp/minio_downloads/customers_190137610662.parquet
[2026-07-04T14:06:53.843+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137678559.parquet -> /tmp/minio_downloads/customers_190137678559.parquet
[2026-07-04T14:06:53.879+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137736461.parquet -> /tmp/minio_downloads/customers_190137736461.parquet
[2026-07-04T14:06:53.914+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137787947.parquet -> /tmp/minio_downloads/customers_190137787947.parquet
[2026-07-04T14:06:53.947+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137839219.parquet -> /tmp/minio_downloads/customers_190137839219.parquet
[2026-07-04T14:06:53.978+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137888382.parquet -> /tmp/minio_downloads/customers_190137888382.parquet
[2026-07-04T14:06:54.016+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137935832.parquet -> /tmp/minio_downloads/customers_190137935832.parquet
[2026-07-04T14:06:54.058+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137986486.parquet -> /tmp/minio_downloads/customers_190137986486.parquet
[2026-07-04T14:06:54.095+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138038505.parquet -> /tmp/minio_downloads/customers_190138038505.parquet
[2026-07-04T14:06:54.141+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138107616.parquet -> /tmp/minio_downloads/customers_190138107616.parquet
[2026-07-04T14:06:54.184+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138169555.parquet -> /tmp/minio_downloads/customers_190138169555.parquet
[2026-07-04T14:06:54.226+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138226465.parquet -> /tmp/minio_downloads/customers_190138226465.parquet
[2026-07-04T14:06:54.276+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138304921.parquet -> /tmp/minio_downloads/customers_190138304921.parquet
[2026-07-04T14:06:54.311+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138364174.parquet -> /tmp/minio_downloads/customers_190138364174.parquet
[2026-07-04T14:06:54.349+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138432863.parquet -> /tmp/minio_downloads/customers_190138432863.parquet
[2026-07-04T14:06:54.390+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138495682.parquet -> /tmp/minio_downloads/customers_190138495682.parquet
[2026-07-04T14:06:54.437+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138578969.parquet -> /tmp/minio_downloads/customers_190138578969.parquet
[2026-07-04T14:06:54.481+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138651839.parquet -> /tmp/minio_downloads/customers_190138651839.parquet
[2026-07-04T14:06:54.527+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138721874.parquet -> /tmp/minio_downloads/customers_190138721874.parquet
[2026-07-04T14:06:54.570+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138789535.parquet -> /tmp/minio_downloads/customers_190138789535.parquet
[2026-07-04T14:06:54.606+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138845434.parquet -> /tmp/minio_downloads/customers_190138845434.parquet
[2026-07-04T14:06:54.640+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138905662.parquet -> /tmp/minio_downloads/customers_190138905662.parquet
[2026-07-04T14:06:54.677+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138968687.parquet -> /tmp/minio_downloads/customers_190138968687.parquet
[2026-07-04T14:06:54.713+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139031810.parquet -> /tmp/minio_downloads/customers_190139031810.parquet
[2026-07-04T14:06:54.747+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139087380.parquet -> /tmp/minio_downloads/customers_190139087380.parquet
[2026-07-04T14:06:54.780+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139142629.parquet -> /tmp/minio_downloads/customers_190139142629.parquet
[2026-07-04T14:06:54.816+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139224460.parquet -> /tmp/minio_downloads/customers_190139224460.parquet
[2026-07-04T14:06:54.851+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139336847.parquet -> /tmp/minio_downloads/customers_190139336847.parquet
[2026-07-04T14:06:54.891+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139446805.parquet -> /tmp/minio_downloads/customers_190139446805.parquet
[2026-07-04T14:06:54.933+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139537292.parquet -> /tmp/minio_downloads/customers_190139537292.parquet
[2026-07-04T14:06:54.987+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139614237.parquet -> /tmp/minio_downloads/customers_190139614237.parquet
[2026-07-04T14:06:55.034+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139685084.parquet -> /tmp/minio_downloads/customers_190139685084.parquet
[2026-07-04T14:06:55.079+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139752979.parquet -> /tmp/minio_downloads/customers_190139752979.parquet
[2026-07-04T14:06:55.130+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139809536.parquet -> /tmp/minio_downloads/customers_190139809536.parquet
[2026-07-04T14:06:55.191+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139865207.parquet -> /tmp/minio_downloads/customers_190139865207.parquet
[2026-07-04T14:06:55.251+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139920838.parquet -> /tmp/minio_downloads/customers_190139920838.parquet
[2026-07-04T14:06:55.305+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140018171.parquet -> /tmp/minio_downloads/customers_190140018171.parquet
[2026-07-04T14:06:55.358+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140106906.parquet -> /tmp/minio_downloads/customers_190140106906.parquet
[2026-07-04T14:06:55.414+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140180645.parquet -> /tmp/minio_downloads/customers_190140180645.parquet
[2026-07-04T14:06:55.474+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140245926.parquet -> /tmp/minio_downloads/customers_190140245926.parquet
[2026-07-04T14:06:55.533+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140303625.parquet -> /tmp/minio_downloads/customers_190140303625.parquet
[2026-07-04T14:06:55.602+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140373289.parquet -> /tmp/minio_downloads/customers_190140373289.parquet
[2026-07-04T14:06:55.668+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140482555.parquet -> /tmp/minio_downloads/customers_190140482555.parquet
[2026-07-04T14:06:55.755+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140574962.parquet -> /tmp/minio_downloads/customers_190140574962.parquet
[2026-07-04T14:06:55.844+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140645381.parquet -> /tmp/minio_downloads/customers_190140645381.parquet
[2026-07-04T14:06:55.915+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140714886.parquet -> /tmp/minio_downloads/customers_190140714886.parquet
[2026-07-04T14:06:55.970+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140792916.parquet -> /tmp/minio_downloads/customers_190140792916.parquet
[2026-07-04T14:06:56.022+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140855292.parquet -> /tmp/minio_downloads/customers_190140855292.parquet
[2026-07-04T14:06:56.088+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140915544.parquet -> /tmp/minio_downloads/customers_190140915544.parquet
[2026-07-04T14:06:56.158+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140970565.parquet -> /tmp/minio_downloads/customers_190140970565.parquet
[2026-07-04T14:06:56.228+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190141025800.parquet -> /tmp/minio_downloads/customers_190141025800.parquet
