[2026-07-04T14:12:14.678+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-04T14:12:31.440+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129451553.parquet -> /tmp/minio_downloads/customers_190129451553.parquet
[2026-07-04T14:12:31.522+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129526392.parquet -> /tmp/minio_downloads/customers_190129526392.parquet
[2026-07-04T14:12:31.601+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129605212.parquet -> /tmp/minio_downloads/customers_190129605212.parquet
[2026-07-04T14:12:31.674+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129695196.parquet -> /tmp/minio_downloads/customers_190129695196.parquet
[2026-07-04T14:12:31.774+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129776918.parquet -> /tmp/minio_downloads/customers_190129776918.parquet
[2026-07-04T14:12:31.884+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129832175.parquet -> /tmp/minio_downloads/customers_190129832175.parquet
[2026-07-04T14:12:32.027+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129890474.parquet -> /tmp/minio_downloads/customers_190129890474.parquet
[2026-07-04T14:12:32.206+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190129953507.parquet -> /tmp/minio_downloads/customers_190129953507.parquet
[2026-07-04T14:12:32.303+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130013760.parquet -> /tmp/minio_downloads/customers_190130013760.parquet
[2026-07-04T14:12:32.398+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130073802.parquet -> /tmp/minio_downloads/customers_190130073802.parquet
[2026-07-04T14:12:32.459+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130138955.parquet -> /tmp/minio_downloads/customers_190130138955.parquet
[2026-07-04T14:12:32.522+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130228190.parquet -> /tmp/minio_downloads/customers_190130228190.parquet
[2026-07-04T14:12:32.607+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130320235.parquet -> /tmp/minio_downloads/customers_190130320235.parquet
[2026-07-04T14:12:32.684+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130463414.parquet -> /tmp/minio_downloads/customers_190130463414.parquet
[2026-07-04T14:12:32.762+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130642884.parquet -> /tmp/minio_downloads/customers_190130642884.parquet
[2026-07-04T14:12:32.829+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130717184.parquet -> /tmp/minio_downloads/customers_190130717184.parquet
[2026-07-04T14:12:32.895+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130808820.parquet -> /tmp/minio_downloads/customers_190130808820.parquet
[2026-07-04T14:12:32.972+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190130916199.parquet -> /tmp/minio_downloads/customers_190130916199.parquet
[2026-07-04T14:12:33.055+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131003963.parquet -> /tmp/minio_downloads/customers_190131003963.parquet
[2026-07-04T14:12:33.119+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131072490.parquet -> /tmp/minio_downloads/customers_190131072490.parquet
[2026-07-04T14:12:33.189+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131132290.parquet -> /tmp/minio_downloads/customers_190131132290.parquet
[2026-07-04T14:12:33.244+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131197231.parquet -> /tmp/minio_downloads/customers_190131197231.parquet
[2026-07-04T14:12:33.307+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131284048.parquet -> /tmp/minio_downloads/customers_190131284048.parquet
[2026-07-04T14:12:33.358+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131351632.parquet -> /tmp/minio_downloads/customers_190131351632.parquet
[2026-07-04T14:12:33.427+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131412820.parquet -> /tmp/minio_downloads/customers_190131412820.parquet
[2026-07-04T14:12:33.485+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131477522.parquet -> /tmp/minio_downloads/customers_190131477522.parquet
[2026-07-04T14:12:33.536+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131556821.parquet -> /tmp/minio_downloads/customers_190131556821.parquet
[2026-07-04T14:12:33.586+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131630829.parquet -> /tmp/minio_downloads/customers_190131630829.parquet
[2026-07-04T14:12:33.636+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131759153.parquet -> /tmp/minio_downloads/customers_190131759153.parquet
[2026-07-04T14:12:33.690+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131874052.parquet -> /tmp/minio_downloads/customers_190131874052.parquet
[2026-07-04T14:12:33.756+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190131957224.parquet -> /tmp/minio_downloads/customers_190131957224.parquet
[2026-07-04T14:12:33.797+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132020731.parquet -> /tmp/minio_downloads/customers_190132020731.parquet
[2026-07-04T14:12:33.838+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132095530.parquet -> /tmp/minio_downloads/customers_190132095530.parquet
[2026-07-04T14:12:33.878+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132190842.parquet -> /tmp/minio_downloads/customers_190132190842.parquet
[2026-07-04T14:12:33.918+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132257908.parquet -> /tmp/minio_downloads/customers_190132257908.parquet
[2026-07-04T14:12:33.959+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132336735.parquet -> /tmp/minio_downloads/customers_190132336735.parquet
[2026-07-04T14:12:34.001+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132397476.parquet -> /tmp/minio_downloads/customers_190132397476.parquet
[2026-07-04T14:12:34.038+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132457332.parquet -> /tmp/minio_downloads/customers_190132457332.parquet
[2026-07-04T14:12:34.076+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132511945.parquet -> /tmp/minio_downloads/customers_190132511945.parquet
[2026-07-04T14:12:34.116+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132569070.parquet -> /tmp/minio_downloads/customers_190132569070.parquet
[2026-07-04T14:12:34.153+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132629049.parquet -> /tmp/minio_downloads/customers_190132629049.parquet
[2026-07-04T14:12:34.195+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132688276.parquet -> /tmp/minio_downloads/customers_190132688276.parquet
[2026-07-04T14:12:34.234+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132778792.parquet -> /tmp/minio_downloads/customers_190132778792.parquet
[2026-07-04T14:12:34.276+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132897929.parquet -> /tmp/minio_downloads/customers_190132897929.parquet
[2026-07-04T14:12:34.313+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190132989487.parquet -> /tmp/minio_downloads/customers_190132989487.parquet
[2026-07-04T14:12:34.353+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133056824.parquet -> /tmp/minio_downloads/customers_190133056824.parquet
[2026-07-04T14:12:34.391+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133121817.parquet -> /tmp/minio_downloads/customers_190133121817.parquet
[2026-07-04T14:12:34.428+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133207008.parquet -> /tmp/minio_downloads/customers_190133207008.parquet
[2026-07-04T14:12:34.465+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133294815.parquet -> /tmp/minio_downloads/customers_190133294815.parquet
[2026-07-04T14:12:34.499+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133373555.parquet -> /tmp/minio_downloads/customers_190133373555.parquet
[2026-07-04T14:12:34.532+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133435257.parquet -> /tmp/minio_downloads/customers_190133435257.parquet
[2026-07-04T14:12:34.564+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133483896.parquet -> /tmp/minio_downloads/customers_190133483896.parquet
[2026-07-04T14:12:34.599+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133536221.parquet -> /tmp/minio_downloads/customers_190133536221.parquet
[2026-07-04T14:12:34.632+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133607984.parquet -> /tmp/minio_downloads/customers_190133607984.parquet
[2026-07-04T14:12:34.669+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133687814.parquet -> /tmp/minio_downloads/customers_190133687814.parquet
[2026-07-04T14:12:34.699+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133755829.parquet -> /tmp/minio_downloads/customers_190133755829.parquet
[2026-07-04T14:12:34.732+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133820634.parquet -> /tmp/minio_downloads/customers_190133820634.parquet
[2026-07-04T14:12:34.768+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133887302.parquet -> /tmp/minio_downloads/customers_190133887302.parquet
[2026-07-04T14:12:34.801+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190133997058.parquet -> /tmp/minio_downloads/customers_190133997058.parquet
[2026-07-04T14:12:34.836+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134107120.parquet -> /tmp/minio_downloads/customers_190134107120.parquet
[2026-07-04T14:12:34.867+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134177669.parquet -> /tmp/minio_downloads/customers_190134177669.parquet
[2026-07-04T14:12:34.899+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134250035.parquet -> /tmp/minio_downloads/customers_190134250035.parquet
[2026-07-04T14:12:34.928+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134360713.parquet -> /tmp/minio_downloads/customers_190134360713.parquet
[2026-07-04T14:12:34.959+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134433874.parquet -> /tmp/minio_downloads/customers_190134433874.parquet
[2026-07-04T14:12:34.989+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134494634.parquet -> /tmp/minio_downloads/customers_190134494634.parquet
[2026-07-04T14:12:35.021+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134552884.parquet -> /tmp/minio_downloads/customers_190134552884.parquet
[2026-07-04T14:12:35.049+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134677072.parquet -> /tmp/minio_downloads/customers_190134677072.parquet
[2026-07-04T14:12:35.076+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134754871.parquet -> /tmp/minio_downloads/customers_190134754871.parquet
[2026-07-04T14:12:35.106+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134813898.parquet -> /tmp/minio_downloads/customers_190134813898.parquet
[2026-07-04T14:12:35.135+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134868592.parquet -> /tmp/minio_downloads/customers_190134868592.parquet
[2026-07-04T14:12:35.164+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134926130.parquet -> /tmp/minio_downloads/customers_190134926130.parquet
[2026-07-04T14:12:35.193+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190134999617.parquet -> /tmp/minio_downloads/customers_190134999617.parquet
[2026-07-04T14:12:35.222+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135107340.parquet -> /tmp/minio_downloads/customers_190135107340.parquet
[2026-07-04T14:12:35.250+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135172475.parquet -> /tmp/minio_downloads/customers_190135172475.parquet
[2026-07-04T14:12:35.283+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135244286.parquet -> /tmp/minio_downloads/customers_190135244286.parquet
[2026-07-04T14:12:35.316+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135325711.parquet -> /tmp/minio_downloads/customers_190135325711.parquet
[2026-07-04T14:12:35.350+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135429417.parquet -> /tmp/minio_downloads/customers_190135429417.parquet
[2026-07-04T14:12:35.379+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135510140.parquet -> /tmp/minio_downloads/customers_190135510140.parquet
[2026-07-04T14:12:35.409+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135568172.parquet -> /tmp/minio_downloads/customers_190135568172.parquet
[2026-07-04T14:12:35.438+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135623504.parquet -> /tmp/minio_downloads/customers_190135623504.parquet
[2026-07-04T14:12:35.467+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135674345.parquet -> /tmp/minio_downloads/customers_190135674345.parquet
[2026-07-04T14:12:35.496+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135739430.parquet -> /tmp/minio_downloads/customers_190135739430.parquet
[2026-07-04T14:12:35.524+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135807360.parquet -> /tmp/minio_downloads/customers_190135807360.parquet
[2026-07-04T14:12:35.553+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135888235.parquet -> /tmp/minio_downloads/customers_190135888235.parquet
[2026-07-04T14:12:35.578+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135947589.parquet -> /tmp/minio_downloads/customers_190135947589.parquet
[2026-07-04T14:12:35.604+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190135998103.parquet -> /tmp/minio_downloads/customers_190135998103.parquet
[2026-07-04T14:12:35.633+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136061849.parquet -> /tmp/minio_downloads/customers_190136061849.parquet
[2026-07-04T14:12:35.661+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136167996.parquet -> /tmp/minio_downloads/customers_190136167996.parquet
[2026-07-04T14:12:35.692+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136257354.parquet -> /tmp/minio_downloads/customers_190136257354.parquet
[2026-07-04T14:12:35.721+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136337224.parquet -> /tmp/minio_downloads/customers_190136337224.parquet
[2026-07-04T14:12:35.752+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136431571.parquet -> /tmp/minio_downloads/customers_190136431571.parquet
[2026-07-04T14:12:35.782+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136503854.parquet -> /tmp/minio_downloads/customers_190136503854.parquet
[2026-07-04T14:12:35.809+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136560538.parquet -> /tmp/minio_downloads/customers_190136560538.parquet
[2026-07-04T14:12:35.835+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136621534.parquet -> /tmp/minio_downloads/customers_190136621534.parquet
[2026-07-04T14:12:35.861+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136680399.parquet -> /tmp/minio_downloads/customers_190136680399.parquet
[2026-07-04T14:12:35.887+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136741933.parquet -> /tmp/minio_downloads/customers_190136741933.parquet
[2026-07-04T14:12:35.913+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136820157.parquet -> /tmp/minio_downloads/customers_190136820157.parquet
[2026-07-04T14:12:35.942+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136887851.parquet -> /tmp/minio_downloads/customers_190136887851.parquet
[2026-07-04T14:12:35.970+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190136946066.parquet -> /tmp/minio_downloads/customers_190136946066.parquet
[2026-07-04T14:12:35.997+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137004434.parquet -> /tmp/minio_downloads/customers_190137004434.parquet
[2026-07-04T14:12:36.027+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137101677.parquet -> /tmp/minio_downloads/customers_190137101677.parquet
[2026-07-04T14:12:36.058+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137255608.parquet -> /tmp/minio_downloads/customers_190137255608.parquet
[2026-07-04T14:12:36.087+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137346229.parquet -> /tmp/minio_downloads/customers_190137346229.parquet
[2026-07-04T14:12:36.119+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137423200.parquet -> /tmp/minio_downloads/customers_190137423200.parquet
[2026-07-04T14:12:36.149+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137525213.parquet -> /tmp/minio_downloads/customers_190137525213.parquet
[2026-07-04T14:12:36.177+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137610662.parquet -> /tmp/minio_downloads/customers_190137610662.parquet
[2026-07-04T14:12:36.200+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137678559.parquet -> /tmp/minio_downloads/customers_190137678559.parquet
[2026-07-04T14:12:36.227+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137736461.parquet -> /tmp/minio_downloads/customers_190137736461.parquet
[2026-07-04T14:12:36.253+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137787947.parquet -> /tmp/minio_downloads/customers_190137787947.parquet
[2026-07-04T14:12:36.279+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137839219.parquet -> /tmp/minio_downloads/customers_190137839219.parquet
[2026-07-04T14:12:36.303+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137888382.parquet -> /tmp/minio_downloads/customers_190137888382.parquet
[2026-07-04T14:12:36.328+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137935832.parquet -> /tmp/minio_downloads/customers_190137935832.parquet
[2026-07-04T14:12:36.353+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190137986486.parquet -> /tmp/minio_downloads/customers_190137986486.parquet
[2026-07-04T14:12:36.383+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138038505.parquet -> /tmp/minio_downloads/customers_190138038505.parquet
[2026-07-04T14:12:36.412+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138107616.parquet -> /tmp/minio_downloads/customers_190138107616.parquet
[2026-07-04T14:12:36.442+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138169555.parquet -> /tmp/minio_downloads/customers_190138169555.parquet
[2026-07-04T14:12:36.478+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138226465.parquet -> /tmp/minio_downloads/customers_190138226465.parquet
[2026-07-04T14:12:36.510+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138304921.parquet -> /tmp/minio_downloads/customers_190138304921.parquet
[2026-07-04T14:12:36.540+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138364174.parquet -> /tmp/minio_downloads/customers_190138364174.parquet
[2026-07-04T14:12:36.567+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138432863.parquet -> /tmp/minio_downloads/customers_190138432863.parquet
[2026-07-04T14:12:36.593+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138495682.parquet -> /tmp/minio_downloads/customers_190138495682.parquet
[2026-07-04T14:12:36.620+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138578969.parquet -> /tmp/minio_downloads/customers_190138578969.parquet
[2026-07-04T14:12:36.645+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138651839.parquet -> /tmp/minio_downloads/customers_190138651839.parquet
[2026-07-04T14:12:36.674+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138721874.parquet -> /tmp/minio_downloads/customers_190138721874.parquet
[2026-07-04T14:12:36.716+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138789535.parquet -> /tmp/minio_downloads/customers_190138789535.parquet
[2026-07-04T14:12:36.761+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138845434.parquet -> /tmp/minio_downloads/customers_190138845434.parquet
[2026-07-04T14:12:36.814+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138905662.parquet -> /tmp/minio_downloads/customers_190138905662.parquet
[2026-07-04T14:12:36.857+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190138968687.parquet -> /tmp/minio_downloads/customers_190138968687.parquet
[2026-07-04T14:12:36.893+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139031810.parquet -> /tmp/minio_downloads/customers_190139031810.parquet
[2026-07-04T14:12:36.933+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139087380.parquet -> /tmp/minio_downloads/customers_190139087380.parquet
[2026-07-04T14:12:36.971+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139142629.parquet -> /tmp/minio_downloads/customers_190139142629.parquet
[2026-07-04T14:12:37.006+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139224460.parquet -> /tmp/minio_downloads/customers_190139224460.parquet
[2026-07-04T14:12:37.041+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139336847.parquet -> /tmp/minio_downloads/customers_190139336847.parquet
[2026-07-04T14:12:37.072+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139446805.parquet -> /tmp/minio_downloads/customers_190139446805.parquet
[2026-07-04T14:12:37.104+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139537292.parquet -> /tmp/minio_downloads/customers_190139537292.parquet
[2026-07-04T14:12:37.134+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139614237.parquet -> /tmp/minio_downloads/customers_190139614237.parquet
[2026-07-04T14:12:37.167+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139685084.parquet -> /tmp/minio_downloads/customers_190139685084.parquet
[2026-07-04T14:12:37.198+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139752979.parquet -> /tmp/minio_downloads/customers_190139752979.parquet
[2026-07-04T14:12:37.228+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139809536.parquet -> /tmp/minio_downloads/customers_190139809536.parquet
[2026-07-04T14:12:37.261+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139865207.parquet -> /tmp/minio_downloads/customers_190139865207.parquet
[2026-07-04T14:12:37.289+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190139920838.parquet -> /tmp/minio_downloads/customers_190139920838.parquet
[2026-07-04T14:12:37.319+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140018171.parquet -> /tmp/minio_downloads/customers_190140018171.parquet
[2026-07-04T14:12:37.349+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140106906.parquet -> /tmp/minio_downloads/customers_190140106906.parquet
[2026-07-04T14:12:37.382+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140180645.parquet -> /tmp/minio_downloads/customers_190140180645.parquet
[2026-07-04T14:12:37.420+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140245926.parquet -> /tmp/minio_downloads/customers_190140245926.parquet
[2026-07-04T14:12:37.451+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140303625.parquet -> /tmp/minio_downloads/customers_190140303625.parquet
[2026-07-04T14:12:37.485+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140373289.parquet -> /tmp/minio_downloads/customers_190140373289.parquet
[2026-07-04T14:12:37.518+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140482555.parquet -> /tmp/minio_downloads/customers_190140482555.parquet
[2026-07-04T14:12:37.548+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140574962.parquet -> /tmp/minio_downloads/customers_190140574962.parquet
[2026-07-04T14:12:37.580+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140645381.parquet -> /tmp/minio_downloads/customers_190140645381.parquet
[2026-07-04T14:12:37.610+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140714886.parquet -> /tmp/minio_downloads/customers_190140714886.parquet
[2026-07-04T14:12:37.647+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140792916.parquet -> /tmp/minio_downloads/customers_190140792916.parquet
[2026-07-04T14:12:37.687+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140855292.parquet -> /tmp/minio_downloads/customers_190140855292.parquet
[2026-07-04T14:12:37.721+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140915544.parquet -> /tmp/minio_downloads/customers_190140915544.parquet
[2026-07-04T14:12:37.755+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190140970565.parquet -> /tmp/minio_downloads/customers_190140970565.parquet
[2026-07-04T14:12:37.791+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-06-17/customers_190141025800.parquet -> /tmp/minio_downloads/customers_190141025800.parquet
